"No.","Time","Source","Destination","Protocol","Length","Info"
"2227","24.680794300","10.1.3.206","140.82.114.3","TCP","54","64192  >  443 [ACK] Seq=24222 Ack=213284 Win=65280 Len=0"
"2228","24.680829500","10.1.3.206","140.82.114.3","TCP","54","64192  >  443 [ACK] Seq=24222 Ack=216156 Win=65280 Len=0"
"2229","24.680864700","10.1.3.206","140.82.114.3","TCP","54","64192  >  443 [ACK] Seq=24222 Ack=217876 Win=65280 Len=0"
"2230","24.680909500","10.1.3.206","140.82.114.3","TCP","54","64192  >  443 [ACK] Seq=24222 Ack=220748 Win=65280 Len=0"
"2231","24.680929800","10.1.3.206","140.82.114.3","TCP","54","64192  >  443 [ACK] Seq=24222 Ack=223620 Win=65280 Len=0"
"2232","24.680954500","10.1.3.206","140.82.114.3","TCP","54","64192  >  443 [ACK] Seq=24222 Ack=225416 Win=65280 Len=0"
"2233","24.682333900","10.1.3.206","140.82.114.3","TLSv1.3","89","Application Data"
"2234","24.687117400","10.1.3.206","140.82.114.25","TLSv1.3","242","Application Data"
"2235","24.690948300","140.82.114.3","10.1.3.206","TCP","60","443  >  64192 [ACK] Seq=225913 Ack=24257 Win=137216 Len=0"
"2236","24.694780200","10.1.3.206","140.82.114.6","TLSv1.3","138","Application Data"
"2237","24.694881000","10.1.3.206","140.82.114.6","TLSv1.3","10681","Application Data"
"2238","24.698104200","140.82.114.25","10.1.3.206","TLSv1.3","127","Application Data"
"2239","24.698913200","10.1.3.206","142.251.151.119","QUIC","71","Protected Payload (KP0), DCID=e41f529370ffbe1d"
"2240","24.701226400","10.1.3.206","185.199.108.215","QUIC","470","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"2241","24.701504100","10.1.3.206","185.199.108.215","QUIC","470","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"2242","24.701673600","10.1.3.206","185.199.108.215","QUIC","471","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"2243","24.701752600","10.1.3.206","185.199.108.215","QUIC","471","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"2244","24.702138800","10.1.3.206","185.199.108.215","QUIC","492","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"2245","24.702245900","10.1.3.206","185.199.108.215","QUIC","492","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"2246","24.702329600","10.1.3.206","185.199.108.215","QUIC","497","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"2247","24.702401100","10.1.3.206","185.199.108.215","QUIC","471","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"2248","24.702463800","10.1.3.206","185.199.108.215","QUIC","471","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"2249","24.702527800","10.1.3.206","185.199.108.215","QUIC","470","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"2250","24.702590800","10.1.3.206","185.199.108.215","QUIC","470","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"2251","24.702665400","10.1.3.206","185.199.108.215","QUIC","471","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"2252","24.702728500","10.1.3.206","185.199.108.215","QUIC","471","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"2253","24.702788900","10.1.3.206","185.199.108.215","QUIC","471","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"2254","24.702853000","10.1.3.206","185.199.108.215","QUIC","470","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"2255","24.702913100","10.1.3.206","185.199.108.215","QUIC","471","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"2256","24.702973600","10.1.3.206","185.199.108.215","QUIC","475","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"2257","24.703051700","10.1.3.206","140.82.114.25","TLSv1.3","84","Application Data"
"2258","24.703156100","10.1.3.206","140.82.114.25","TCP","54","55959  >  443 [FIN, ACK] Seq=3470 Ack=3968 Win=64256 Len=0"
"2259","24.703437400","140.82.114.6","10.1.3.206","TCP","60","443  >  65317 [ACK] Seq=5393 Ack=8098 Win=87040 Len=0"
"2260","24.703437400","140.82.114.6","10.1.3.206","TCP","60","443  >  65317 [ACK] Seq=5393 Ack=10970 Win=93184 Len=0"
"2261","24.703437400","140.82.114.6","10.1.3.206","TCP","60","443  >  65317 [ACK] Seq=5393 Ack=13842 Win=98304 Len=0"
"2262","24.703437400","140.82.114.6","10.1.3.206","TCP","60","443  >  65317 [ACK] Seq=5393 Ack=17289 Win=105472 Len=0"
"2263","24.704936900","140.82.114.6","10.1.3.206","TLSv1.3","102","Application Data"
"2264","24.709891400","185.199.108.215","10.1.3.206","QUIC","67","Protected Payload (KP0)"
"2265","24.710194500","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2266","24.710194500","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2267","24.710194500","185.199.108.215","10.1.3.206","QUIC","696","Protected Payload (KP0)"
"2268","24.710274300","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2269","24.710274300","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2270","24.710274300","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2271","24.710274300","185.199.108.215","10.1.3.206","QUIC","331","Protected Payload (KP0)"
"2272","24.710486700","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2273","24.710486700","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2274","24.710486700","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2275","24.710486700","185.199.108.215","10.1.3.206","QUIC","1287","Protected Payload (KP0)"
"2276","24.710772700","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2277","24.710772700","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2278","24.710772700","185.199.108.215","10.1.3.206","QUIC","807","Protected Payload (KP0)"
"2279","24.710894100","10.1.3.206","185.199.108.215","QUIC","83","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"2280","24.711353500","185.199.108.215","10.1.3.206","QUIC","67","Protected Payload (KP0)"
"2281","24.711825400","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2282","24.711825400","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2283","24.711825400","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2284","24.711825400","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2285","24.711825400","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2286","24.711825400","185.199.108.215","10.1.3.206","QUIC","1186","Protected Payload (KP0)"
"2287","24.712073200","10.1.3.206","185.199.108.215","QUIC","83","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"2288","24.712182600","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2289","24.712182600","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2290","24.712182600","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2291","24.712182600","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2292","24.712182600","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2293","24.712182600","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2294","24.712182600","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2295","24.712182600","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2296","24.712182600","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2297","24.712182600","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2298","24.712182600","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2299","24.712182600","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2300","24.712182600","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2301","24.712182600","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2302","24.712182600","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2303","24.712182600","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2304","24.712182600","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2305","24.712486200","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2306","24.712486200","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2307","24.712486200","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2308","24.712486200","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2309","24.712547200","10.1.3.206","185.199.108.215","QUIC","83","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"2310","24.712486200","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2311","24.712486200","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2312","24.712486200","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2313","24.712486200","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2314","24.712486200","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2315","24.712486200","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2316","24.712486200","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2317","24.712486200","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2318","24.712486200","185.199.108.215","10.1.3.206","QUIC","1141","Protected Payload (KP0)"
"2319","24.712486200","140.82.114.25","10.1.3.206","TLSv1.3","78","Application Data"
"2320","24.712486200","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2321","24.712486200","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2322","24.712486200","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2323","24.712486200","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2324","24.712486200","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2325","24.713019300","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2326","24.713019300","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2327","24.713019300","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2328","24.713019300","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2329","24.713019300","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2330","24.713019300","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2331","24.713019300","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2332","24.713019300","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2333","24.713019300","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2334","24.713019300","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2335","24.713019300","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2336","24.713019300","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2337","24.713019300","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2338","24.713019300","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2339","24.713019300","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2340","24.713074200","10.1.3.206","140.82.114.25","TCP","54","55959  >  443 [RST, ACK] Seq=3471 Ack=3992 Win=0 Len=0"
"2341","24.713019300","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2342","24.713019300","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2343","24.713019300","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2344","24.713306900","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2345","24.713306900","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2346","24.713306900","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2347","24.713306900","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2348","24.713306900","185.199.108.215","10.1.3.206","QUIC","87","Protected Payload (KP0)"
"2349","24.713306900","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2350","24.713306900","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2351","24.713308100","10.1.3.206","185.199.108.215","QUIC","83","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"2352","24.713306900","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2353","24.713306900","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2354","24.713306900","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2355","24.713306900","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"2356","24.713306900","185.199.108.215","10.1.3.206","QUIC","1024","Protected Payload (KP0)"
"2357","24.713516500","10.1.3.206","185.199.108.215","QUIC","83","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"2358","24.713587200","185.199.108.215","10.1.3.206","QUIC","717","Protected Payload (KP0)"
"2359","24.713675500","10.1.3.206","185.199.108.215","QUIC","83","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"2360","24.713801000","10.1.3.206","185.199.108.215","QUIC","84","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"2361","24.714176000","140.82.114.25","10.1.3.206","TCP","60","443  >  55959 [FIN, ACK] Seq=3992 Ack=3471 Win=78848 Len=0"
"2362","24.714184500","10.1.3.206","185.199.108.215","QUIC","84","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"2363","24.717405900","10.1.3.206","185.199.108.215","QUIC","85","Protected Payload (KP0), DCID=c927844312d9ddd51b933fbe81ee397cc7"
"2364","24.734073900","142.251.151.119","10.1.3.206","QUIC","70","Protected Payload (KP0)"
"2365","24.735342000","10.1.3.206","142.251.151.119","QUIC","71","Protected Payload (KP0), DCID=e41f529370ffbe1d"
"2366","24.745968800","10.1.3.206","140.82.114.6","TCP","54","65317  >  443 [ACK] Seq=17289 Ack=5441 Win=64256 Len=0"
"2367","24.759785600","140.82.114.6","10.1.3.206","TLSv1.3","1024","Application Data"
"2368","24.762041700","10.1.3.206","142.251.151.119","QUIC","71","Protected Payload (KP0), DCID=e41f529370ffbe1d"
"2369","24.769931400","142.251.151.119","10.1.3.206","QUIC","70","Protected Payload (KP0)"
"2370","24.771032700","10.1.3.206","142.251.151.119","QUIC","71","Protected Payload (KP0), DCID=e41f529370ffbe1d"
"2371","24.780620600","142.251.151.119","10.1.3.206","QUIC","69","Protected Payload (KP0)"
"2372","24.794575600","10.1.3.206","140.82.114.25","TCP","66","64673  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=256 SACK_PERM"
"2373","24.803302000","140.82.114.25","10.1.3.206","TCP","66","443  >  64673 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1436 SACK_PERM WS=1024"
"2374","24.803488100","10.1.3.206","140.82.114.25","TCP","54","64673  >  443 [ACK] Seq=1 Ack=1 Win=65280 Len=0"
"2375","24.803887400","10.1.3.206","140.82.114.25","TLSv1.3","1911","Client Hello (SNI=alive.github.com)"
"2376","24.811555300","10.1.3.206","140.82.114.6","TCP","54","65317  >  443 [ACK] Seq=17289 Ack=6411 Win=65280 Len=0"
"2377","24.812600200","140.82.114.25","10.1.3.206","TCP","60","443  >  64673 [ACK] Seq=1 Ack=1858 Win=69632 Len=0"
"2378","24.813025900","140.82.114.25","10.1.3.206","TLSv1.3","1490","Server Hello, Change Cipher Spec, Application Data"
"2379","24.813025900","140.82.114.25","10.1.3.206","TCP","1490","443  >  64673 [PSH, ACK] Seq=1437 Ack=1858 Win=69632 Len=1436 [TCP PDU reassembled in 2380]"
"2380","24.813025900","140.82.114.25","10.1.3.206","TLSv1.3","283","Application Data, Application Data, Application Data"
"2381","24.813164500","10.1.3.206","140.82.114.25","TCP","54","64673  >  443 [ACK] Seq=1858 Ack=2873 Win=65280 Len=0"
"2382","24.813465500","10.1.3.206","140.82.114.25","TLSv1.3","118","Change Cipher Spec, Application Data"
"2383","24.813718500","10.1.3.206","140.82.114.25","TLSv1.3","1163","Application Data"
"2384","24.822299700","140.82.114.25","10.1.3.206","TLSv1.3","133","Application Data"
"2385","24.822299700","140.82.114.25","10.1.3.206","TLSv1.3","133","Application Data"
"2386","24.822422700","10.1.3.206","140.82.114.25","TCP","54","64673  >  443 [ACK] Seq=3031 Ack=3260 Win=65024 Len=0"
"2387","24.836090900","140.82.114.25","10.1.3.206","TLSv1.3","613","Application Data"
"2388","24.837258600","10.1.3.206","140.82.114.25","TLSv1.3","243","Application Data"
"2389","24.847520200","140.82.114.25","10.1.3.206","TLSv1.3","127","Application Data"
"2390","24.872785800","10.1.3.206","140.82.114.3","TLSv1.3","1765","Application Data"
"2391","24.873071800","10.1.3.206","140.82.114.3","TLSv1.3","289","Application Data"
"2392","24.873223200","10.1.3.206","140.82.114.3","TLSv1.3","170","Application Data"
"2393","24.873392400","10.1.3.206","140.82.114.3","TLSv1.3","159","Application Data"
"2394","24.873628800","10.1.3.206","140.82.114.3","TLSv1.3","160","Application Data"
"2395","24.873667900","10.1.3.206","140.82.114.3","TLSv1.3","160","Application Data"
"2396","24.873700100","10.1.3.206","140.82.114.3","TLSv1.3","160","Application Data"
"2397","24.881534100","140.82.114.3","10.1.3.206","TCP","60","443  >  64192 [ACK] Seq=225913 Ack=25968 Win=140288 Len=0"
"2398","24.881534100","140.82.114.3","10.1.3.206","TCP","60","443  >  64192 [ACK] Seq=225913 Ack=26203 Win=143360 Len=0"
"2399","24.881742800","140.82.114.3","10.1.3.206","TCP","60","443  >  64192 [ACK] Seq=225913 Ack=26319 Win=143360 Len=0"
"2400","24.881742800","140.82.114.3","10.1.3.206","TCP","60","443  >  64192 [ACK] Seq=225913 Ack=26424 Win=143360 Len=0"
"2401","24.882224000","140.82.114.3","10.1.3.206","TCP","60","443  >  64192 [ACK] Seq=225913 Ack=26530 Win=143360 Len=0"
"2402","24.882224000","140.82.114.3","10.1.3.206","TCP","60","443  >  64192 [ACK] Seq=225913 Ack=26636 Win=143360 Len=0"
"2403","24.882224000","140.82.114.3","10.1.3.206","TCP","60","443  >  64192 [ACK] Seq=225913 Ack=26742 Win=143360 Len=0"
"2404","24.896992200","10.1.3.206","140.82.114.25","TCP","54","64673  >  443 [ACK] Seq=3220 Ack=3892 Win=64512 Len=0"
"2405","24.908537200","172.64.155.209","10.1.3.206","TLSv1.2","82","Application Data"
"2406","24.908844900","10.1.3.206","172.64.155.209","TLSv1.2","86","Application Data"
"2407","24.910674900","10.1.3.206","140.82.114.3","TLSv1.3","177","Application Data"
"2408","24.911282600","10.1.3.206","140.82.114.3","TLSv1.3","171","Application Data"
"2409","24.911804700","10.1.3.206","140.82.114.3","TLSv1.3","181","Application Data"
"2410","24.917211000","172.64.155.209","10.1.3.206","TCP","60","443  >  64655 [ACK] Seq=57 Ack=65 Win=13 Len=0"
"2411","24.919232000","140.82.114.3","10.1.3.206","TCP","60","443  >  64192 [ACK] Seq=225913 Ack=26865 Win=143360 Len=0"
"2412","24.919809200","140.82.114.3","10.1.3.206","TCP","60","443  >  64192 [ACK] Seq=225913 Ack=26982 Win=143360 Len=0"
"2413","24.920374700","140.82.114.3","10.1.3.206","TCP","60","443  >  64192 [ACK] Seq=225913 Ack=27109 Win=143360 Len=0"
"2414","24.935586800","10.1.3.206","140.82.112.21","TLSv1.3","132","Application Data"
"2415","24.935676500","10.1.3.206","140.82.112.21","TLSv1.3","1001","Application Data"
"2416","24.936001900","10.1.3.206","192.178.155.95","QUIC","269","Protected Payload (KP0), DCID=f2c82e83d47e5208"
