"No.","Time","Source","Destination","Protocol","Length","Info"
"1256","37.652709200","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1257","37.652709200","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1258","37.652709200","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1259","37.652709200","140.82.113.3","192.168.0.97","TLSv1.3","472","Application Data"
"1260","37.652734600","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=41738 Ack=1047786 Win=64620 Len=0"
"1261","37.663553200","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1262","37.663969300","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1263","37.663969300","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1264","37.663969300","140.82.113.3","192.168.0.97","TLSv1.3","468","Application Data"
"1265","37.663990900","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=41738 Ack=1052508 Win=64620 Len=0"
"1266","37.665753800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1267","37.666526600","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1268","37.666526600","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1269","37.666526600","140.82.113.3","192.168.0.97","TLSv1.3","486","Application Data"
"1270","37.666542500","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=41738 Ack=1057248 Win=64620 Len=0"
"1271","37.680010000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1272","37.680010000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1273","37.680064100","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=41738 Ack=1060120 Win=64620 Len=0"
"1274","37.680800800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1275","37.680800800","140.82.113.3","192.168.0.97","TLSv1.3","466","Application Data"
"1276","37.680834500","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=41738 Ack=1061968 Win=64620 Len=0"
"1277","37.686587700","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1278","37.686941500","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1279","37.686941500","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1280","37.686941500","140.82.113.3","192.168.0.97","TLSv1.3","437","Application Data"
"1281","37.686965000","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=41738 Ack=1066659 Win=64620 Len=0"
"1282","37.692156300","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1283","37.692709300","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1284","37.692709300","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1285","37.692709300","140.82.113.3","192.168.0.97","TLSv1.3","456","Application Data"
"1286","37.692761700","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=41738 Ack=1071369 Win=64620 Len=0"
"1287","37.707256700","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1288","37.709134100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1289","37.709134100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1290","37.709134100","140.82.113.3","192.168.0.97","TLSv1.3","467","Application Data"
"1291","37.709164800","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=41738 Ack=1076090 Win=64620 Len=0"
"1292","37.742400200","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1293","37.742883500","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1294","37.742883500","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1295","37.742883500","140.82.113.3","192.168.0.97","TLSv1.3","427","Application Data"
"1296","37.742921500","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=41738 Ack=1080771 Win=64620 Len=0"
"1297","37.826485100","192.168.0.97","140.82.113.3","TLSv1.3","535","Application Data"
"1298","37.826558900","192.168.0.97","140.82.113.3","TLSv1.3","823","Application Data"
"1299","37.826730300","192.168.0.97","140.82.113.3","TLSv1.3","190","Application Data"
"1300","37.848546500","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=1080771 Ack=43124 Win=65535 Len=0"
"1301","37.892692800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1302","37.893550900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1303","37.893550900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1304","37.893550900","140.82.113.3","192.168.0.97","TLSv1.3","447","Application Data"
"1305","37.893550900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1306","37.893550900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1307","37.893550900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1308","37.893550900","140.82.113.3","192.168.0.97","TLSv1.3","439","Application Data"
"1309","37.893620500","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=43124 Ack=1090165 Win=64620 Len=0"
"1310","37.910009300","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1311","37.910716700","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1312","37.910716700","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1313","37.910716700","140.82.113.3","192.168.0.97","TLSv1.3","1250","Application Data"
"1314","37.910754700","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=43124 Ack=1095669 Win=64620 Len=0"
"1315","38.135658000","192.168.0.97","140.82.113.3","TLSv1.3","696","Application Data"
"1316","38.201598600","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=1095669 Ack=43766 Win=65535 Len=0"
"1317","38.306842300","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1318","38.307378000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1319","38.307378000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1320","38.307378000","140.82.113.3","192.168.0.97","TLSv1.3","441","Application Data"
"1321","38.307402800","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=43766 Ack=1100364 Win=64620 Len=0"
"1322","39.453258800","192.168.0.97","140.82.113.3","TLSv1.3","336","Application Data"
"1323","39.472764100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1324","39.474053900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1325","39.474053900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1326","39.474053900","140.82.113.3","192.168.0.97","TLSv1.3","588","Application Data"
"1327","39.474073400","192.168.0.97","140.82.113.3","TCP","54","49378  >  443 [ACK] Seq=4264 Ack=27755 Win=64620 Len=0"
"1328","52.952363300","192.168.0.97","140.82.113.3","TLSv1.3","819","Application Data"
"1329","52.952387100","192.168.0.97","140.82.113.3","TLSv1.3","93","Application Data"
"1330","52.976092100","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=1100364 Ack=44531 Win=65535 Len=0"
"1331","52.976092100","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=1100364 Ack=44570 Win=65535 Len=0"
"1332","52.976092100","140.82.113.3","192.168.0.97","TLSv1.3","93","Application Data"
"1333","53.020177700","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=44570 Ack=1100403 Win=64581 Len=0"
"1334","53.056340300","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1335","53.057860100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1336","53.057860100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1337","53.057860100","140.82.113.3","192.168.0.97","TLSv1.3","769","Application Data"
"1338","53.057898200","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=44570 Ack=1105426 Win=64620 Len=0"
"1339","53.058844600","192.168.0.97","140.82.113.3","TLSv1.3","89","Application Data"
"1340","53.125328800","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=1105426 Ack=44605 Win=65535 Len=0"
"1341","54.876113100","192.168.0.97","140.82.113.3","TLSv1.3","688","Application Data"
"1342","54.898131100","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=1105426 Ack=45239 Win=65535 Len=0"
"1343","55.217368400","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1344","55.217862800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1345","55.217862800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1346","55.217862800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1347","55.217862800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1348","55.217882800","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=45239 Ack=1112606 Win=64620 Len=0"
"1349","55.218251400","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1350","55.218251400","140.82.113.3","192.168.0.97","TLSv1.3","1182","Application Data"
"1351","55.218251400","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1352","55.218251400","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1353","55.218251400","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1354","55.218251400","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1355","55.218251400","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1356","55.218251400","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1357","55.218251400","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1358","55.218251400","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1359","55.218251400","140.82.113.3","192.168.0.97","TLSv1.3","177","Application Data"
"1360","55.218251400","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1361","55.218295600","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=45239 Ack=1128217 Win=64620 Len=0"
"1362","55.218466100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1363","55.218466100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1364","55.218466100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1365","55.218466100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1366","55.218466100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1367","55.218466100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1368","55.218466100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1369","55.218466100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1370","55.218512800","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=45239 Ack=1139705 Win=64620 Len=0"
"1371","55.221265400","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1372","55.221265400","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1373","55.221265400","140.82.113.3","192.168.0.97","TLSv1.3","915","Application Data"
"1374","55.221265400","140.82.113.3","192.168.0.97","TLSv1.3","1282","Application Data"
"1375","55.221301200","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=45239 Ack=1144666 Win=64620 Len=0"
"1376","55.401682500","192.168.0.97","140.82.113.3","TLSv1.3","1204","Application Data"
"1377","55.402362500","192.168.0.97","140.82.113.3","TLSv1.3","521","Application Data"
"1378","55.417816400","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=1144666 Ack=46389 Win=65535 Len=0"
"1379","55.423879600","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=1144666 Ack=46856 Win=65535 Len=0"
"1380","55.444949800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1381","55.445405500","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1382","55.445405500","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1383","55.445405500","140.82.113.3","192.168.0.97","TLSv1.3","443","Application Data"
"1384","55.445425200","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=46856 Ack=1149363 Win=64620 Len=0"
"1385","55.499066800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1386","55.499518400","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1387","55.499518400","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1388","55.499518400","140.82.113.3","192.168.0.97","TLSv1.3","1289","Application Data"
"1389","55.499543900","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=46856 Ack=1154906 Win=64620 Len=0"
"1390","55.513439300","192.168.0.97","140.82.113.3","TLSv1.3","549","Application Data"
"1391","55.573151200","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=1154906 Ack=47351 Win=65535 Len=0"
"1392","55.696990800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1393","55.697586600","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1394","55.697586600","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1395","55.697586600","140.82.113.3","192.168.0.97","TLSv1.3","445","Application Data"
"1396","55.697611400","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=47351 Ack=1159605 Win=64620 Len=0"
"1397","55.805689200","192.168.0.97","140.82.113.3","TLSv1.3","581","Application Data"
"1398","55.805855100","192.168.0.97","140.82.113.3","TLSv1.3","843","Application Data"
"1399","55.806131000","192.168.0.97","140.82.113.3","TLSv1.3","191","Application Data"
"1400","55.822205600","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=1159605 Ack=47878 Win=65535 Len=0"
"1401","55.827995600","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=1159605 Ack=48667 Win=65535 Len=0"
"1402","55.828358100","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=1159605 Ack=48804 Win=65535 Len=0"
"1403","55.864453400","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1404","55.864896500","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1405","55.864896500","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1406","55.864896500","140.82.113.3","192.168.0.97","TLSv1.3","445","Application Data"
"1407","55.864916100","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=48804 Ack=1164304 Win=64620 Len=0"
"1408","55.871440800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1409","55.871933100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1410","55.871933100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1411","55.871933100","140.82.113.3","192.168.0.97","TLSv1.3","443","Application Data"
"1412","55.871953300","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=48804 Ack=1169001 Win=64620 Len=0"
"1413","55.902639700","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1414","55.903319700","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1415","55.903319700","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1416","55.903319700","140.82.113.3","192.168.0.97","TLSv1.3","1247","Application Data"
"1417","55.903348600","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=48804 Ack=1174502 Win=64620 Len=0"
"1418","57.403687500","192.168.0.97","140.82.113.3","TLSv1.3","336","Application Data"
"1419","57.403724300","192.168.0.97","140.82.113.3","TLSv1.3","93","Application Data"
"1420","57.422417700","140.82.113.3","192.168.0.97","TCP","60","443  >  49378 [ACK] Seq=27755 Ack=4585 Win=65535 Len=0"
"1421","57.423297900","140.82.113.3","192.168.0.97","TLSv1.3","93","Application Data"
"1422","57.426379200","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1423","57.426379200","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1424","57.426379200","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1425","57.426379200","140.82.113.3","192.168.0.97","TLSv1.3","582","Application Data"
"1426","57.426405800","192.168.0.97","140.82.113.3","TCP","54","49378  >  443 [ACK] Seq=4585 Ack=32630 Win=64620 Len=0"
"1427","59.161397600","192.168.0.97","140.82.113.3","TLSv1.3","622","Application Data"
"1428","59.229079800","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=1174502 Ack=49372 Win=65535 Len=0"
"1429","59.275684400","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1430","59.275684400","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"1431","59.275743600","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=49372 Ack=1177374 Win=64620 Len=0"
"1432","59.276529800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
