"No.","Time","Source","Destination","Protocol","Length","Info"
"11726","17.159077800","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#557] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11727","17.159093900","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#558] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11728","17.159118600","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#559] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11729","17.159136600","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#560] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11730","17.159194800","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#561] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11731","17.159212400","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#562] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11732","17.159228900","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#563] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11733","17.159244900","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#564] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11734","17.159261700","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#565] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11735","17.159278300","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#566] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11736","17.159294600","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#567] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11737","17.159291400","104.18.32.47","10.1.3.206","TLSv1.3","1514","[TCP Fast Retransmission] , Application Data"
"11738","17.159311800","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#568] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11739","17.159322900","104.18.32.47","10.1.3.206","TCP","1514","[TCP Fast Retransmission] 443  >  50998 [ACK] Seq=1824816 Ack=8886 Win=131072 Len=1460 [TCP PDU reassembled in 11744]"
"11740","17.159322900","104.18.32.47","10.1.3.206","TCP","1514","[TCP Fast Retransmission] 443  >  50998 [ACK] Seq=1827736 Ack=8886 Win=131072 Len=1460 [TCP PDU reassembled in 11744]"
"11741","17.159335400","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#569] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11742","17.159322900","104.18.32.47","10.1.3.206","TCP","1514","[TCP Fast Retransmission] 443  >  50998 [ACK] Seq=1830656 Ack=8886 Win=131072 Len=1460 [TCP PDU reassembled in 11744]"
"11743","17.159322900","104.18.32.47","10.1.3.206","TCP","1514","[TCP Fast Retransmission] 443  >  50998 [ACK] Seq=1835036 Ack=8886 Win=131072 Len=1460 [TCP PDU reassembled in 11744]"
"11744","17.159322900","104.18.32.47","10.1.3.206","TCP","1514","[TCP Fast Retransmission] 443  >  50998 [ACK] Seq=1837956 Ack=8886 Win=131072 Len=1460"
"11745","17.159352600","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#570] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11746","17.159322900","104.18.32.47","10.1.3.206","TCP","1514","[TCP Fast Retransmission] 443  >  50998 [ACK] Seq=1840876 Ack=8886 Win=131072 Len=1460"
"11747","17.159389900","104.18.32.47","10.1.3.206","TCP","1514","[TCP Fast Retransmission] 443  >  50998 [ACK] Seq=1845256 Ack=8886 Win=131072 Len=1460"
"11748","17.159392700","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#571] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11749","17.159411000","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#572] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11750","17.159408600","104.18.32.47","10.1.3.206","TCP","1514","[TCP Fast Retransmission] 443  >  50998 [ACK] Seq=1887596 Ack=8886 Win=131072 Len=1460"
"11751","17.159408600","104.18.32.47","10.1.3.206","TCP","1514","[TCP Fast Retransmission] 443  >  50998 [ACK] Seq=1891976 Ack=8886 Win=131072 Len=1460"
"11752","17.159408600","104.18.32.47","10.1.3.206","TCP","1514","[TCP Fast Retransmission] 443  >  50998 [ACK] Seq=1894896 Ack=8886 Win=131072 Len=1460"
"11753","17.159426300","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#573] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11754","17.159408600","104.18.32.47","10.1.3.206","TCP","1514","[TCP Fast Retransmission] 443  >  50998 [ACK] Seq=1897816 Ack=8886 Win=131072 Len=1460"
"11755","17.159408600","104.18.32.47","10.1.3.206","TCP","1514","[TCP Fast Retransmission] 443  >  50998 [ACK] Seq=1900736 Ack=8886 Win=131072 Len=1460"
"11756","17.159408600","104.18.32.47","10.1.3.206","TCP","1514","[TCP Fast Retransmission] 443  >  50998 [ACK] Seq=1905116 Ack=8886 Win=131072 Len=1460"
"11757","17.159440900","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#574] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11758","17.159474900","104.18.32.47","10.1.3.206","TCP","1514","[TCP Fast Retransmission] 443  >  50998 [ACK] Seq=1908036 Ack=8886 Win=131072 Len=1460"
"11759","17.159477600","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#575] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11760","17.159494400","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#576] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11761","17.159509600","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#577] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11762","17.159525000","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#578] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11763","17.159544800","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#579] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11764","17.159559700","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#580] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11765","17.159575100","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#581] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11766","17.159591000","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#582] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11767","17.159607000","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#583] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11768","17.159621700","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#584] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11769","17.159638900","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#585] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11770","17.159653300","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#586] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11771","17.159676000","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#587] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11772","17.159692000","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#588] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11773","17.159712000","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#589] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11774","17.159727100","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#590] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11775","17.159742700","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#591] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11776","17.159758200","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#592] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11777","17.159774200","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#593] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11778","17.159790400","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#594] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11779","17.159828500","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#595] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11780","17.159846600","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#596] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11781","17.159861900","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#597] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11782","17.159877400","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#598] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11783","17.159899200","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#599] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11784","17.159913900","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#600] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11785","17.159929200","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#601] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11786","17.159944000","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#602] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11787","17.159958400","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#603] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11788","17.159974300","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#604] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11789","17.159991300","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#605] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11790","17.160006700","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#606] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11791","17.160022500","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#607] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11792","17.160039400","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#608] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11793","17.160059400","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#609] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11794","17.160076900","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#610] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11795","17.160092500","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#611] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11796","17.160107900","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#612] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11797","17.160125000","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#613] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11798","17.160154500","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#614] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11799","17.160170000","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#615] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11800","17.160185500","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#616] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11801","17.160200900","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#617] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11802","17.160216000","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#618] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11803","17.160238400","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#619] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11804","17.160254400","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#620] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11805","17.160339800","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#621] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11806","17.160355900","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#622] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11807","17.160371600","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#623] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11808","17.160385900","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#624] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11809","17.160400500","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#625] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11810","17.160415600","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#626] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11811","17.160445900","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#627] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11812","17.160460800","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#628] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11813","17.160481300","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#629] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11814","17.160497300","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#630] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11815","17.160521100","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#631] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11816","17.160537200","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#632] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
"11817","17.160552000","10.1.3.206","104.18.32.47","TCP","90","[TCP Dup ACK 10650#633] 50998  >  443 [ACK] Seq=8886 Ack=1611656 Win=1048320 Len=0 SLE=2473916 SRE=2475376 SLE=2468076 SRE=2472456 SLE=2465156 SRE=2466616 SLE=1909496 SRE=2463696"
