"No.","Time","Source","Destination","Protocol","Length","Info"
"6239","12.415035900","57.145.2.128","10.1.3.206","TCP","1446","443  >  58533 [ACK] Seq=46822 Ack=2688 Win=71936 Len=1392 [TCP PDU reassembled in 6248]"
"6240","12.415035900","57.145.2.128","10.1.3.206","TCP","1446","443  >  58533 [PSH, ACK] Seq=48214 Ack=2688 Win=71936 Len=1392 [TCP PDU reassembled in 6248]"
"6241","12.415139100","10.1.3.206","57.145.2.128","TCP","54","58533  >  443 [ACK] Seq=2688 Ack=48214 Win=65280 Len=0"
"6242","12.416049000","57.145.2.128","10.1.3.206","TCP","1446","443  >  58533 [ACK] Seq=49606 Ack=2688 Win=71936 Len=1392 [TCP PDU reassembled in 6248]"
"6243","12.416049000","57.145.2.128","10.1.3.206","TCP","1446","443  >  58533 [ACK] Seq=50998 Ack=2688 Win=71936 Len=1392 [TCP PDU reassembled in 6248]"
"6244","12.416049000","57.145.2.128","10.1.3.206","TCP","1446","443  >  58533 [PSH, ACK] Seq=52390 Ack=2688 Win=71936 Len=1392 [TCP PDU reassembled in 6248]"
"6245","12.416320500","10.1.3.206","57.145.2.128","TCP","54","58533  >  443 [ACK] Seq=2688 Ack=50998 Win=65280 Len=0"
"6246","12.416361700","10.1.3.206","57.145.2.128","TCP","54","58533  >  443 [ACK] Seq=2688 Ack=53782 Win=65280 Len=0"
"6247","12.416449000","10.1.3.206","57.145.2.192","QUIC","78","Protected Payload (KP0), DCID=9700d4911e8585db"
"6248","12.416866800","57.145.2.128","10.1.3.206","TLSv1.3","1446","Application Data"
"6249","12.416866800","57.145.2.128","10.1.3.206","TLSv1.3","1446","Application Data"
"6250","12.416866800","57.145.2.128","10.1.3.206","TCP","1446","443  >  58533 [ACK] Seq=56566 Ack=2688 Win=71936 Len=1392 [TCP PDU reassembled in 6266]"
"6251","12.416866800","57.145.2.128","10.1.3.206","TCP","1446","443  >  58533 [PSH, ACK] Seq=57958 Ack=2688 Win=71936 Len=1392 [TCP PDU reassembled in 6266]"
"6252","12.416944600","10.1.3.206","57.145.2.128","TCP","54","58533  >  443 [ACK] Seq=2688 Ack=56566 Win=65280 Len=0"
"6253","12.416979100","10.1.3.206","57.145.2.128","TCP","54","58533  >  443 [ACK] Seq=2688 Ack=59350 Win=65280 Len=0"
"6254","12.417764700","57.145.2.128","10.1.3.206","TCP","1446","443  >  58533 [ACK] Seq=59350 Ack=2688 Win=71936 Len=1392 [TCP PDU reassembled in 6266]"
"6255","12.417764700","57.145.2.128","10.1.3.206","TCP","1446","443  >  58533 [ACK] Seq=60742 Ack=2688 Win=71936 Len=1392 [TCP PDU reassembled in 6266]"
"6256","12.417764700","57.145.2.128","10.1.3.206","TCP","1446","443  >  58533 [ACK] Seq=62134 Ack=2688 Win=71936 Len=1392 [TCP PDU reassembled in 6266]"
"6257","12.417764700","57.145.2.128","10.1.3.206","TCP","1446","443  >  58533 [PSH, ACK] Seq=63526 Ack=2688 Win=71936 Len=1392 [TCP PDU reassembled in 6266]"
"6258","12.417829100","10.1.3.206","57.145.2.128","TCP","54","58533  >  443 [ACK] Seq=2688 Ack=62134 Win=65280 Len=0"
"6259","12.417849900","10.1.3.206","57.145.2.128","TCP","54","58533  >  443 [ACK] Seq=2688 Ack=64918 Win=65280 Len=0"
"6260","12.418114400","57.145.2.192","10.1.3.206","QUIC","90","Protected Payload (KP0)"
"6261","12.418994400","57.145.2.128","10.1.3.206","TCP","1446","443  >  58533 [ACK] Seq=64918 Ack=2688 Win=71936 Len=1392 [TCP PDU reassembled in 6266]"
