"No.","Time","Source","Destination","Protocol","Length","Info"
"8250","33.296640000","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3381497 Win=4095 Len=0"
"8251","33.296661000","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3384409 Win=4095 Len=0"
"8252","33.296664200","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3457209 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8257]"
"8253","33.296664200","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3458665 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8257]"
"8254","33.296664200","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3460121 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8257]"
"8255","33.296682400","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3387321 Win=4095 Len=0"
"8256","33.296664200","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3461577 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8257]"
"8257","33.296664200","185.199.111.133","10.1.3.206","TLSv1.2","1510","Application Data"
"8258","33.296664200","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3464489 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8270]"
"8259","33.296664200","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3465945 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8270]"
"8260","33.296664200","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3467401 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8270]"
"8261","33.296664200","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3468857 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8270]"
"8262","33.296709600","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3390233 Win=4095 Len=0"
"8263","33.296664200","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3470313 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8270]"
"8264","33.296664200","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3471769 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8270]"
"8265","33.296664200","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3473225 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8270]"
"8266","33.296664200","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3474681 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8270]"
"8267","33.296664200","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3476137 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8270]"
"8268","33.296730600","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3393145 Win=4095 Len=0"
"8269","33.296664200","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3477593 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8270]"
"8270","33.296664200","185.199.111.133","10.1.3.206","TLSv1.2","1510","Application Data"
"8271","33.296751300","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3396057 Win=4095 Len=0"
"8272","33.296836100","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3398969 Win=4095 Len=0"
"8273","33.296857100","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3401881 Win=4095 Len=0"
"8274","33.296863400","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3480505 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8286]"
"8275","33.296863400","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3481961 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8286]"
"8276","33.296863400","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3483417 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8286]"
"8277","33.296882800","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3404793 Win=4095 Len=0"
"8278","33.296863400","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3484873 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8286]"
"8279","33.296863400","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3486329 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8286]"
"8280","33.296863400","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3487785 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8286]"
"8281","33.296863400","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3489241 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8286]"
"8282","33.296863400","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3490697 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8286]"
"8283","33.296905800","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3407705 Win=4095 Len=0"
"8284","33.296863400","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3492153 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8286]"
"8285","33.296863400","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3493609 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8286]"
"8286","33.296863400","185.199.111.133","10.1.3.206","TLSv1.2","1510","Application Data"
"8287","33.296863400","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3496521 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8300]"
"8288","33.296863400","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3497977 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8300]"
"8289","33.296927200","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3410617 Win=4095 Len=0"
"8290","33.296863400","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [PSH, ACK] Seq=3499433 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8300]"
"8291","33.296947700","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3413529 Win=4095 Len=0"
"8292","33.297014700","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3416441 Win=4095 Len=0"
"8293","33.297040600","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3419353 Win=4095 Len=0"
"8294","33.297073000","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3422265 Win=4095 Len=0"
"8295","33.297093600","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3425177 Win=4095 Len=0"
"8296","33.297113400","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3428089 Win=4095 Len=0"
"8297","33.297114100","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3500889 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8300]"
"8298","33.297114100","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3502345 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8300]"
"8299","33.297114100","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3503801 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8300]"
"8300","33.297114100","185.199.111.133","10.1.3.206","TLSv1.2","1510","Application Data"
"8301","33.297136100","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3431001 Win=4095 Len=0"
"8302","33.297114100","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3506713 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8314]"
"8303","33.297114100","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3508169 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8314]"
"8304","33.297114100","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3509625 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8314]"
"8305","33.297114100","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3511081 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8314]"
"8306","33.297114100","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3512537 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8314]"
"8307","33.297160900","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3433913 Win=4095 Len=0"
"8308","33.297114100","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3513993 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8314]"
"8309","33.297114100","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3515449 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8314]"
"8310","33.297114100","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3516905 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8314]"
"8311","33.297114100","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3518361 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8314]"
"8312","33.297181900","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3436825 Win=4095 Len=0"
"8313","33.297114100","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3519817 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8314]"
"8314","33.297114100","185.199.111.133","10.1.3.206","TLSv1.2","1510","Application Data"
"8315","33.297249200","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3439737 Win=4095 Len=0"
"8316","33.297270200","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3442649 Win=4095 Len=0"
"8317","33.297289900","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3445561 Win=4095 Len=0"
"8318","33.297317400","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3448473 Win=4095 Len=0"
"8319","33.297338200","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3451385 Win=4095 Len=0"
"8320","33.297358500","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3454297 Win=4095 Len=0"
"8321","33.297359400","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3522729 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8335]"
"8322","33.297359400","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3524185 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8335]"
"8323","33.297359400","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3525641 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8335]"
"8324","33.297359400","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3527097 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8335]"
"8325","33.297381600","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3457209 Win=4095 Len=0"
"8326","33.297359400","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3528553 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8335]"
"8327","33.297359400","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3530009 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8335]"
"8328","33.297359400","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3531465 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8335]"
"8329","33.297359400","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3532921 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8335]"
"8330","33.297401700","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3460121 Win=4095 Len=0"
"8331","33.297359400","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3534377 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8335]"
"8332","33.297359400","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3535833 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8335]"
"8333","33.297359400","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3537289 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8335]"
"8334","33.297359400","140.82.113.4","10.1.3.206","TLSv1.2","1490","Application Data"
"8335","33.297359400","185.199.111.133","10.1.3.206","TLSv1.2","1510","Application Data"
"8336","33.297427000","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3463033 Win=4095 Len=0"
"8337","33.297359400","140.82.113.4","10.1.3.206","TLSv1.2","1490","Application Data"
"8338","33.297359400","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3540201 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8358]"
"8339","33.297359400","140.82.113.4","10.1.3.206","TLSv1.2","1490","Application Data"
"8340","33.297447100","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3465945 Win=4095 Len=0"
"8341","33.297469700","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3468857 Win=4095 Len=0"
"8342","33.297489500","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3471769 Win=4095 Len=0"
"8343","33.297516600","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3474681 Win=4095 Len=0"
"8344","33.297604000","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3477593 Win=4095 Len=0"
"8345","33.297618900","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3541657 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8358]"
"8346","33.297628300","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3480505 Win=4095 Len=0"
"8347","33.297618900","140.82.113.4","10.1.3.206","TLSv1.2","453","Application Data"
"8348","33.297618900","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3543113 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8358]"
"8349","33.297618900","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3544569 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8358]"
"8350","33.297618900","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3546025 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8358]"
"8351","33.297618900","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3547481 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8358]"
"8352","33.297649100","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3483417 Win=4095 Len=0"
"8353","33.297618900","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3548937 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8358]"
"8354","33.297618900","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3550393 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8358]"
"8355","33.297618900","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3551849 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8358]"
"8356","33.297618900","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3553305 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8358]"
"8357","33.297669100","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3486329 Win=4095 Len=0"
"8358","33.297618900","185.199.111.133","10.1.3.206","TLSv1.2","1510","Application Data"
"8359","33.297618900","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3556217 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8376]"
"8360","33.297618900","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3557673 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8376]"
"8361","33.297618900","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3559129 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8376]"
"8362","33.297691900","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3489241 Win=4095 Len=0"
"8363","33.297618900","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3560585 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8376]"
"8364","33.297618900","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3562041 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8376]"
"8365","33.297719600","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3492153 Win=4095 Len=0"
"8366","33.297740700","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3495065 Win=4095 Len=0"
"8367","33.297760700","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3497977 Win=4095 Len=0"
"8368","33.297782700","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3500889 Win=4095 Len=0"
"8369","33.297845500","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3503801 Win=4095 Len=0"
"8370","33.297872200","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3506713 Win=4095 Len=0"
"8371","33.297838700","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [PSH, ACK] Seq=3563497 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8376]"
"8372","33.297838700","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3564953 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8376]"
"8373","33.297838700","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3566409 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8376]"
"8374","33.297838700","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3567865 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8376]"
"8375","33.297838700","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3569321 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8376]"
"8376","33.297838700","185.199.111.133","10.1.3.206","TLSv1.2","1510","Application Data"
"8377","33.297838700","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3572233 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8390]"
"8378","33.297838700","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3573689 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8390]"
"8379","33.297838700","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3575145 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8390]"
"8380","33.297838700","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3576601 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8390]"
"8381","33.297928500","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3509625 Win=4095 Len=0"
"8382","33.297964000","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3578057 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8390]"
"8383","33.297970400","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3512537 Win=4095 Len=0"
"8384","33.297964000","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3579513 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8390]"
"8385","33.297964000","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3580969 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8390]"
"8386","33.297964000","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3582425 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8390]"
"8387","33.297964000","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3583881 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8390]"
"8388","33.297991700","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3515449 Win=4095 Len=0"
"8389","33.297964000","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3585337 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8390]"
"8390","33.297964000","185.199.111.133","10.1.3.206","TLSv1.2","1510","Application Data"
"8391","33.297964000","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3588249 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8409]"
"8392","33.297964000","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3589705 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8409]"
"8393","33.298011500","10.1.3.206","185.199.111.133","TCP","54","50755  >  443 [ACK] Seq=5886 Ack=3518361 Win=4095 Len=0"
"8394","33.297964000","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3591161 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8409]"
"8395","33.297964000","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3592617 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8409]"
"8396","33.297964000","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3594073 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8409]"
"8397","33.297964000","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3595529 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8409]"
"8398","33.297964000","185.199.111.133","10.1.3.206","TCP","1510","443  >  50755 [ACK] Seq=3596985 Ack=5886 Win=279 Len=1456 [TCP PDU reassembled in 8409]"
