"No.","Time","Source","Destination","Protocol","Length","Info"
"7799","45.795091900","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3480613 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7810]"
"7800","45.795091900","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3482069 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7810]"
"7801","45.795139500","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3388885 Win=8191 Len=0"
"7802","45.795158500","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3391797 Win=8191 Len=0"
"7803","45.795263300","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3394709 Win=8191 Len=0"
"7804","45.795288500","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3397621 Win=8191 Len=0"
"7805","45.795293200","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3483525 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7810]"
"7806","45.795293200","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3484981 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7810]"
"7807","45.795293200","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3486437 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7810]"
"7808","45.795293200","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3487893 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7810]"
"7809","45.795293200","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3489349 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7810]"
"7810","45.795293200","185.199.108.133","10.1.3.206","TLSv1.2","1510","Application Data, Application Data"
"7811","45.795293200","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3492261 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7828]"
"7812","45.795305100","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3400533 Win=8191 Len=0"
"7813","45.795293200","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3493717 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7828]"
"7814","45.795293200","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3495173 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7828]"
"7815","45.795293200","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3496629 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7828]"
"7816","45.795293200","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3498085 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7828]"
"7817","45.795293200","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3499541 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7828]"
"7818","45.795293200","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3500997 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7828]"
"7819","45.795293200","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3502453 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7828]"
"7820","45.795320500","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3403445 Win=8191 Len=0"
"7821","45.795383700","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3406357 Win=8191 Len=0"
"7822","45.795408300","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3409269 Win=8191 Len=0"
"7823","45.795427900","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3412181 Win=8191 Len=0"
"7824","45.795442700","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3415093 Win=8191 Len=0"
"7825","45.795457300","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3418005 Win=8191 Len=0"
"7826","45.795468800","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3503909 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7828]"
"7827","45.795468800","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3505365 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7828]"
"7828","45.795468800","185.199.108.133","10.1.3.206","TLSv1.2","1510","Application Data"
"7829","45.795468800","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3508277 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7840]"
"7830","45.795468800","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3509733 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7840]"
"7831","45.795468800","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3511189 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7840]"
"7832","45.795479100","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3420917 Win=8191 Len=0"
"7833","45.795468800","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3512645 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7840]"
"7834","45.795468800","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [PSH, ACK] Seq=3514101 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7840]"
"7835","45.795468800","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3515557 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7840]"
"7836","45.795468800","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3517013 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7840]"
"7837","45.795468800","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3518469 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7840]"
"7838","45.795468800","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3519925 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7840]"
"7839","45.795468800","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3521381 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7840]"
"7840","45.795468800","185.199.108.133","10.1.3.206","TLSv1.2","1510","Application Data"
"7841","45.795468800","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3524293 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7858]"
"7842","45.795468800","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3525749 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7858]"
"7843","45.795498500","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3423829 Win=8191 Len=0"
"7844","45.795575500","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3426741 Win=8191 Len=0"
"7845","45.795599600","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3429653 Win=8191 Len=0"
"7846","45.795616200","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3432565 Win=8191 Len=0"
"7847","45.795634900","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3435477 Win=8191 Len=0"
"7848","45.795630900","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3527205 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7858]"
"7849","45.795630900","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3528661 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7858]"
"7850","45.795630900","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3530117 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7858]"
"7851","45.795630900","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3531573 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7858]"
"7852","45.795630900","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3533029 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7858]"
"7853","45.795630900","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3534485 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7858]"
"7854","45.795630900","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3535941 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7858]"
"7855","45.795630900","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3537397 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7858]"
"7856","45.795653200","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3438389 Win=8191 Len=0"
"7857","45.795630900","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3538853 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7858]"
"7858","45.795630900","185.199.108.133","10.1.3.206","TLSv1.2","1510","Application Data"
"7859","45.795630900","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3541765 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7875]"
"7860","45.795630900","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3543221 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7875]"
"7861","45.795630900","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3544677 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7875]"
"7862","45.795630900","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3546133 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7875]"
"7863","45.795630900","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3547589 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7875]"
"7864","45.795630900","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3549045 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7875]"
"7865","45.795682600","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3441301 Win=8191 Len=0"
"7866","45.795795000","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3444213 Win=8191 Len=0"
"7867","45.795811400","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3447125 Win=8191 Len=0"
"7868","45.795828100","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3450037 Win=8191 Len=0"
"7869","45.795846100","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3452949 Win=8191 Len=0"
"7870","45.795845100","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3550501 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7875]"
"7871","45.795845100","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3551957 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7875]"
"7872","45.795845100","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3553413 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7875]"
"7873","45.795874600","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3455861 Win=8191 Len=0"
"7874","45.795845100","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3554869 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7875]"
"7875","45.795845100","185.199.108.133","10.1.3.206","TLSv1.2","1510","Application Data, Application Data"
"7876","45.795845100","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3557781 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7887]"
"7877","45.795845100","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3559237 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7887]"
"7878","45.795845100","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3560693 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7887]"
"7879","45.795845100","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3562149 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7887]"
"7880","45.795845100","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3563605 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7887]"
"7881","45.795845100","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3565061 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7887]"
"7882","45.795845100","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3566517 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7887]"
"7883","45.795845100","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3567973 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7887]"
"7884","45.795845100","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3569429 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7887]"
"7885","45.795894900","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3458773 Win=8191 Len=0"
"7886","45.795845100","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3570885 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7887]"
"7887","45.795845100","185.199.108.133","10.1.3.206","TLSv1.2","1510","Application Data"
"7888","45.795912000","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3461685 Win=8191 Len=0"
"7889","45.796029200","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3464597 Win=8191 Len=0"
"7890","45.796043300","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3573797 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7902]"
"7891","45.796043300","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3575253 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7902]"
"7892","45.796043300","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3576709 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7902]"
"7893","45.796043300","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [PSH, ACK] Seq=3578165 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7902]"
"7894","45.796043300","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3579621 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7902]"
"7895","45.796043300","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3581077 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7902]"
"7896","45.796053400","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3467509 Win=8191 Len=0"
"7897","45.796043300","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3582533 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7902]"
"7898","45.796043300","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3583989 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7902]"
"7899","45.796043300","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3585445 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7902]"
"7900","45.796043300","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3586901 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7902]"
"7901","45.796043300","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3588357 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7902]"
"7902","45.796043300","185.199.108.133","10.1.3.206","TLSv1.2","1510","Application Data"
"7903","45.796043300","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3591269 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7925]"
"7904","45.796043300","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3592725 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7925]"
"7905","45.796079800","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3470421 Win=8191 Len=0"
"7906","45.796163000","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3473333 Win=8191 Len=0"
"7907","45.796178800","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3476245 Win=8191 Len=0"
"7908","45.796194100","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3479157 Win=8191 Len=0"
"7909","45.796216600","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3482069 Win=8191 Len=0"
"7910","45.796236300","10.1.3.206","23.48.203.114","UDP","71","63071  >  443 Len=29"
"7911","45.796239800","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3484981 Win=8191 Len=0"
"7912","45.796255500","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3487893 Win=8191 Len=0"
"7913","45.796275700","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3490805 Win=8191 Len=0"
"7914","45.796306200","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3493717 Win=8191 Len=0"
"7915","45.796320000","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3496629 Win=8191 Len=0"
"7916","45.796344900","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3499541 Win=8191 Len=0"
"7917","45.796337800","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3594181 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7925]"
"7918","45.796337800","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3595637 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7925]"
"7919","45.796337800","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3597093 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7925]"
"7920","45.796337800","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3598549 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7925]"
"7921","45.796337800","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3600005 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7925]"
"7922","45.796337800","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3601461 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7925]"
"7923","45.796337800","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3602917 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7925]"
"7924","45.796337800","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3604373 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7925]"
"7925","45.796337800","185.199.108.133","10.1.3.206","TLSv1.2","1510","Application Data"
"7926","45.796337800","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3607285 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7933]"
"7927","45.796363000","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3502453 Win=8191 Len=0"
"7928","45.796337800","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3608741 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7933]"
"7929","45.796337800","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3610197 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7933]"
"7930","45.796337800","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3611653 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7933]"
"7931","45.796337800","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3613109 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7933]"
"7932","45.796337800","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3614565 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7933]"
"7933","45.796337800","185.199.108.133","10.1.3.206","TLSv1.2","1510","Application Data"
"7934","45.796378700","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3505365 Win=8191 Len=0"
"7935","45.796482300","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=6193 Ack=3508277 Win=8191 Len=0"
"7936","45.796481100","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3617477 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7946]"
"7937","45.796481100","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3618933 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7946]"
"7938","45.796481100","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3620389 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7946]"
"7939","45.796481100","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3621845 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7946]"
"7940","45.796481100","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3623301 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7946]"
"7941","45.796481100","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3624757 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7946]"
"7942","45.796481100","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3626213 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7946]"
"7943","45.796481100","185.199.108.133","10.1.3.206","TCP","1510","443  >  55384 [ACK] Seq=3627669 Ack=6193 Win=274 Len=1456 [TCP PDU reassembled in 7946]"
