"No.","Time","Source","Destination","Protocol","Length","Info"
"8908","40.202680700","34.36.64.34","10.1.3.206","UDP","1292","443  >  64120 Len=1250"
"8909","40.202680700","34.36.64.34","10.1.3.206","UDP","1292","443  >  64120 Len=1250"
"8910","40.202680700","34.36.64.34","10.1.3.206","UDP","1292","443  >  64120 Len=1250"
"8911","40.202680700","34.36.64.34","10.1.3.206","UDP","1292","443  >  64120 Len=1250"
"8912","40.202680700","34.36.64.34","10.1.3.206","UDP","1292","443  >  64120 Len=1250"
"8913","40.202680700","34.36.64.34","10.1.3.206","UDP","1292","443  >  64120 Len=1250"
"8914","40.202680700","34.36.64.34","10.1.3.206","UDP","1292","443  >  64120 Len=1250"
"8915","40.202680700","34.36.64.34","10.1.3.206","UDP","1292","443  >  64120 Len=1250"
"8916","40.202680700","34.36.64.34","10.1.3.206","UDP","1292","443  >  64120 Len=1250"
"8917","40.202680700","34.36.64.34","10.1.3.206","UDP","1292","443  >  64120 Len=1250"
"8918","40.202680700","34.36.64.34","10.1.3.206","UDP","1292","443  >  64120 Len=1250"
"8919","40.202680700","34.36.64.34","10.1.3.206","UDP","1292","443  >  64120 Len=1250"
"8920","40.202680700","34.36.64.34","10.1.3.206","UDP","1292","443  >  64120 Len=1250"
"8921","40.202680700","34.36.64.34","10.1.3.206","UDP","1108","443  >  64120 Len=1066"
"8922","40.203319300","10.1.3.206","34.36.64.34","UDP","74","64120  >  443 Len=32"
"8923","40.203462600","10.1.3.206","34.36.64.34","UDP","74","64120  >  443 Len=32"
"8924","40.213011600","10.1.3.206","34.36.64.34","UDP","75","64120  >  443 Len=33"
"8925","40.235638400","34.36.64.34","10.1.3.206","UDP","68","443  >  64120 Len=26"
"8926","40.245681400","10.1.3.206","20.189.173.28","TLSv1.2","138","Application Data"
"8927","40.245781000","10.1.3.206","20.189.173.28","TLSv1.2","1815","Application Data"
"8928","40.318990200","20.189.173.28","10.1.3.206","TCP","60","443  >  50689 [ACK] Seq=666 Ack=10132 Win=16385 Len=0"
"8929","40.337737100","20.189.173.28","10.1.3.206","TLSv1.2","154","Application Data"
"8930","40.338592800","10.1.3.206","20.189.173.28","TLSv1.2","89","Application Data"
"8931","40.465093800","20.189.173.28","10.1.3.206","TCP","60","443  >  50689 [ACK] Seq=766 Ack=10167 Win=16384 Len=0"
"8932","41.741839600","10.1.3.206","140.82.114.3","TLSv1.2","334","Application Data"
"8933","41.752471100","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"8934","41.752471100","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"8935","41.752471100","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"8936","41.752471100","140.82.114.3","10.1.3.206","TLSv1.2","581","Application Data"
"8937","41.752695200","10.1.3.206","140.82.114.3","TCP","54","56151  >  443 [ACK] Seq=1210 Ack=12646 Win=255 Len=0"
"8938","41.752733000","10.1.3.206","140.82.114.3","TCP","54","56151  >  443 [ACK] Seq=1210 Ack=14609 Win=255 Len=0"
"8939","42.951651200","142.251.154.119","10.1.3.206","TCP","60","443  >  51120 [FIN, ACK] Seq=5380 Ack=1831 Win=268032 Len=0"
"8940","42.951768400","10.1.3.206","142.251.154.119","TCP","54","51120  >  443 [ACK] Seq=1831 Ack=5381 Win=65280 Len=0"
"8941","44.859188000","10.1.3.206","140.82.112.22","TLSv1.2","133","Application Data"
"8942","44.859305900","10.1.3.206","140.82.112.22","TLSv1.2","16460","Application Data"
"8943","44.859355500","10.1.3.206","140.82.112.22","TLSv1.2","3313","Application Data"
"8944","44.867794500","140.82.112.22","10.1.3.206","TCP","60","443  >  58501 [ACK] Seq=12376 Ack=183471 Win=393 Len=0"
"8945","44.867794500","140.82.112.22","10.1.3.206","TCP","60","443  >  58501 [ACK] Seq=12376 Ack=186343 Win=399 Len=0"
"8946","44.867794500","140.82.112.22","10.1.3.206","TCP","60","443  >  58501 [ACK] Seq=12376 Ack=190651 Win=407 Len=0"
"8947","44.867794500","140.82.112.22","10.1.3.206","TCP","60","443  >  58501 [ACK] Seq=12376 Ack=193523 Win=413 Len=0"
"8948","44.867794500","140.82.112.22","10.1.3.206","TCP","60","443  >  58501 [ACK] Seq=12376 Ack=196395 Win=418 Len=0"
"8949","44.867794500","140.82.112.22","10.1.3.206","TCP","60","443  >  58501 [ACK] Seq=12376 Ack=198441 Win=422 Len=0"
"8950","44.867794500","140.82.112.22","10.1.3.206","TCP","60","443  >  58501 [ACK] Seq=12376 Ack=201700 Win=429 Len=0"
"8951","44.868721400","140.82.112.22","10.1.3.206","TLSv1.2","102","Application Data"
"8952","44.881829300","140.82.112.22","10.1.3.206","TLSv1.2","545","Application Data"
"8953","44.881991700","10.1.3.206","140.82.112.22","TCP","54","58501  >  443 [ACK] Seq=201700 Ack=12915 Win=255 Len=0"
"8954","45.211340300","44.199.80.228","10.1.27.146","TLSv1.2","139","Application Data"
"8955","47.038977800","10.1.3.206","140.82.112.22","TLSv1.2","132","Application Data"
"8956","47.039067300","10.1.3.206","140.82.112.22","TLSv1.2","999","Application Data"
"8957","47.048559100","140.82.112.22","10.1.3.206","TCP","60","443  >  58501 [ACK] Seq=12915 Ack=202723 Win=431 Len=0"
"8958","47.048559100","140.82.112.22","10.1.3.206","TLSv1.2","102","Application Data"
"8959","47.052480100","10.1.3.206","140.82.114.3","TLSv1.2","687","Application Data"
"8960","47.055522700","10.1.3.206","4.150.155.223","TLSv1.3","258","Application Data"
"8961","47.055601000","10.1.3.206","4.150.155.223","TLSv1.3","2141","Application Data"
"8962","47.058719800","140.82.112.22","10.1.3.206","TLSv1.2","545","Application Data"
"8963","47.058816700","10.1.3.206","140.82.112.22","TCP","54","58501  >  443 [ACK] Seq=202723 Ack=13454 Win=253 Len=0"
"8964","47.061212000","140.82.114.3","10.1.3.206","TCP","60","443  >  53056 [ACK] Seq=272806 Ack=9450 Win=155 Len=0"
"8965","47.079209900","10.1.3.206","140.82.112.22","TLSv1.2","133","Application Data"
"8966","47.079311300","10.1.3.206","140.82.112.22","TLSv1.2","16460","Application Data"
"8967","47.079385300","10.1.3.206","140.82.112.22","TLSv1.2","302","Application Data"
"8968","47.087701000","140.82.112.22","10.1.3.206","TCP","60","443  >  58501 [ACK] Seq=13454 Ack=204238 Win=434 Len=0"
"8969","47.087701000","140.82.112.22","10.1.3.206","TCP","60","443  >  58501 [ACK] Seq=13454 Ack=207110 Win=440 Len=0"
"8970","47.087701000","140.82.112.22","10.1.3.206","TCP","60","443  >  58501 [ACK] Seq=13454 Ack=209982 Win=445 Len=0"
"8971","47.087701000","140.82.112.22","10.1.3.206","TCP","60","443  >  58501 [ACK] Seq=13454 Ack=212854 Win=451 Len=0"
"8972","47.087701000","140.82.112.22","10.1.3.206","TCP","60","443  >  58501 [ACK] Seq=13454 Ack=215726 Win=457 Len=0"
"8973","47.087701000","140.82.112.22","10.1.3.206","TCP","60","443  >  58501 [ACK] Seq=13454 Ack=218598 Win=462 Len=0"
"8974","47.088703100","140.82.112.22","10.1.3.206","TCP","60","443  >  58501 [ACK] Seq=13454 Ack=219456 Win=468 Len=0[Malformed Packet]"
"8975","47.088703100","140.82.112.22","10.1.3.206","TLSv1.2","102","Application Data"
"8976","47.095082100","4.150.155.223","10.1.3.206","TCP","60","443  >  63623 [ACK] Seq=14539 Ack=9397 Win=69632 Len=0"
"8977","47.095082100","4.150.155.223","10.1.3.206","TLSv1.3","89","Application Data"
"8978","47.095082100","4.150.155.223","10.1.3.206","TCP","60","443  >  63623 [ACK] Seq=14574 Ack=11484 Win=69632 Len=0"
"8979","47.099891200","140.82.112.22","10.1.3.206","TLSv1.2","545","Application Data"
"8980","47.099983900","10.1.3.206","140.82.112.22","TCP","54","58501  >  443 [ACK] Seq=219456 Ack=13993 Win=251 Len=0"
"8981","47.110684000","4.150.155.223","10.1.3.206","TLSv1.3","1163","Application Data"
"8982","47.110747600","10.1.3.206","4.150.155.223","TCP","54","63623  >  443 [ACK] Seq=11484 Ack=15683 Win=64256 Len=0"
"8983","47.111379700","10.1.3.206","4.150.155.223","TLSv1.3","89","Application Data"
"8984","47.194675100","4.150.155.223","10.1.3.206","TCP","60","443  >  63623 [ACK] Seq=15683 Ack=11519 Win=69632 Len=0"
"8985","47.864435500","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"8986","47.864435500","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"8987","47.864435500","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"8988","47.864435500","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"8989","47.864435500","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"8990","47.864435500","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"8991","47.864435500","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"8992","47.864435500","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"8993","47.864435500","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"8994","47.864435500","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"8995","47.864435500","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"8996","47.864435500","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"8997","47.864784100","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"8998","47.864784100","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"8999","47.864784100","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data, Application Data"
"9000","47.864784100","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9001","47.864784100","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9002","47.864784100","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9003","47.864784100","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9004","47.864833400","10.1.3.206","140.82.114.3","TCP","54","53056  >  443 [ACK] Seq=9450 Ack=275678 Win=1023 Len=0"
"9005","47.864784100","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9006","47.864784100","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9007","47.864784100","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9008","47.864784100","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data, Application Data"
"9009","47.864784100","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9010","47.864784100","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9011","47.864784100","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9012","47.864784100","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9013","47.864888600","10.1.3.206","140.82.114.3","TCP","54","53056  >  443 [ACK] Seq=9450 Ack=278550 Win=1023 Len=0"
"9014","47.864784100","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data, Application Data"
"9015","47.864927700","10.1.3.206","140.82.114.3","TCP","54","53056  >  443 [ACK] Seq=9450 Ack=281422 Win=1023 Len=0"
"9016","47.864999300","10.1.3.206","140.82.114.3","TCP","54","53056  >  443 [ACK] Seq=9450 Ack=284294 Win=1023 Len=0"
"9017","47.864995700","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9018","47.864995700","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9019","47.864995700","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9020","47.864995700","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9021","47.864995700","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9022","47.864995700","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9023","47.865026500","10.1.3.206","140.82.114.3","TCP","54","53056  >  443 [ACK] Seq=9450 Ack=287166 Win=1023 Len=0"
"9024","47.864995700","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9025","47.864995700","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9026","47.864995700","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9027","47.864995700","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9028","47.864995700","140.82.114.3","10.1.3.206","TLSv1.2","198","Application Data"
"9029","47.865056100","10.1.3.206","140.82.114.3","TCP","54","53056  >  443 [ACK] Seq=9450 Ack=290038 Win=1023 Len=0"
"9030","47.865138900","10.1.3.206","140.82.114.3","TCP","54","53056  >  443 [ACK] Seq=9450 Ack=292910 Win=1023 Len=0"
"9031","47.865131900","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9032","47.865131900","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9033","47.865131900","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9034","47.865131900","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9035","47.865169500","10.1.3.206","140.82.114.3","TCP","54","53056  >  443 [ACK] Seq=9450 Ack=295782 Win=1023 Len=0"
"9036","47.865131900","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9037","47.865131900","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9038","47.865131900","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9039","47.865131900","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9040","47.865191500","10.1.3.206","140.82.114.3","TCP","54","53056  >  443 [ACK] Seq=9450 Ack=298654 Win=1023 Len=0"
"9041","47.865131900","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9042","47.865131900","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9043","47.865131900","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9044","47.865131900","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9045","47.865217400","10.1.3.206","140.82.114.3","TCP","54","53056  >  443 [ACK] Seq=9450 Ack=301526 Win=1023 Len=0"
"9046","47.865131900","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9047","47.865131900","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9048","47.865131900","140.82.114.3","10.1.3.206","TLSv1.2","70","Application Data"
"9049","47.865323100","10.1.3.206","140.82.114.3","TCP","54","53056  >  443 [ACK] Seq=9450 Ack=304398 Win=1023 Len=0"
"9050","47.865350400","10.1.3.206","140.82.114.3","TCP","54","53056  >  443 [ACK] Seq=9450 Ack=307270 Win=1023 Len=0"
"9051","47.865398400","10.1.3.206","140.82.114.3","TCP","54","53056  >  443 [ACK] Seq=9450 Ack=310142 Win=1023 Len=0"
"9052","47.865419600","10.1.3.206","140.82.114.3","TCP","54","53056  >  443 [ACK] Seq=9450 Ack=313014 Win=1023 Len=0"
"9053","47.865446000","10.1.3.206","140.82.114.3","TCP","54","53056  >  443 [ACK] Seq=9450 Ack=315886 Win=1023 Len=0"
"9054","47.865466400","10.1.3.206","140.82.114.3","TCP","54","53056  >  443 [ACK] Seq=9450 Ack=318758 Win=1023 Len=0"
"9055","47.865486800","10.1.3.206","140.82.114.3","TCP","54","53056  >  443 [ACK] Seq=9450 Ack=321630 Win=1023 Len=0"
"9056","47.865519800","10.1.3.206","140.82.114.3","TCP","54","53056  >  443 [ACK] Seq=9450 Ack=324502 Win=1023 Len=0"
"9057","47.865540900","10.1.3.206","140.82.114.3","TCP","54","53056  >  443 [ACK] Seq=9450 Ack=327374 Win=1023 Len=0"
"9058","47.865568600","10.1.3.206","140.82.114.3","TCP","54","53056  >  443 [ACK] Seq=9450 Ack=328954 Win=1023 Len=0"
"9059","47.865590000","10.1.3.206","140.82.114.3","TCP","54","53056  >  443 [ACK] Seq=9450 Ack=331826 Win=1023 Len=0"
"9060","47.865611600","10.1.3.206","140.82.114.3","TCP","54","53056  >  443 [ACK] Seq=9450 Ack=334698 Win=1023 Len=0"
"9061","47.865632100","10.1.3.206","140.82.114.3","TCP","54","53056  >  443 [ACK] Seq=9450 Ack=337570 Win=1023 Len=0"
"9062","47.865652400","10.1.3.206","140.82.114.3","TCP","54","53056  >  443 [ACK] Seq=9450 Ack=340442 Win=1023 Len=0"
"9063","47.865685200","10.1.3.206","140.82.114.3","TCP","54","53056  >  443 [ACK] Seq=9450 Ack=343314 Win=1023 Len=0"
"9064","47.865724300","10.1.3.206","140.82.114.3","TCP","54","53056  >  443 [ACK] Seq=9450 Ack=346186 Win=1023 Len=0"
"9065","47.865755800","10.1.3.206","140.82.114.3","TCP","54","53056  >  443 [ACK] Seq=9450 Ack=347638 Win=1023 Len=0"
"9066","47.866792800","10.1.3.206","140.82.114.3","TLSv1.2","89","Application Data"
"9067","47.874752400","10.1.3.206","140.82.114.25","TLSv1.3","242","Application Data"
"9068","47.875386500","140.82.114.3","10.1.3.206","TCP","60","443  >  53056 [ACK] Seq=347638 Ack=9485 Win=155 Len=0"
"9069","47.884916200","140.82.114.25","10.1.3.206","TLSv1.3","127","Application Data"
"9070","47.905989200","10.1.3.206","140.82.113.6","TLSv1.2","138","Application Data"
"9071","47.906079600","10.1.3.206","140.82.113.6","TLSv1.2","10977","Application Data"
"9072","47.909303500","10.1.3.206","140.82.114.25","TLSv1.3","84","Application Data"
"9073","47.909489000","10.1.3.206","140.82.114.25","TCP","54","60712  >  443 [FIN, ACK] Seq=3390 Ack=3966 Win=64256 Len=0"
"9074","47.910465500","10.1.3.206","23.48.203.115","UDP","71","53187  >  443 Len=29"
"9075","47.914977900","140.82.113.6","10.1.3.206","TCP","60","443  >  49670 [ACK] Seq=8209 Ack=34933 Win=166 Len=0"
"9076","47.914977900","140.82.113.6","10.1.3.206","TCP","60","443  >  49670 [ACK] Seq=8209 Ack=37805 Win=167 Len=0"
"9077","47.915389900","140.82.113.6","10.1.3.206","TCP","60","443  >  49670 [ACK] Seq=8209 Ack=44420 Win=161 Len=0"
"9078","47.915389900","140.82.113.6","10.1.3.206","TLSv1.2","102","Application Data"
"9079","47.918650000","140.82.114.25","10.1.3.206","TLSv1.3","78","Application Data"
"9080","47.918769600","10.1.3.206","140.82.114.25","TCP","54","60712  >  443 [RST, ACK] Seq=3391 Ack=3990 Win=0 Len=0"
"9081","47.918970900","140.82.114.25","10.1.3.206","TCP","60","443  >  60712 [FIN, ACK] Seq=3990 Ack=3391 Win=80896 Len=0"
"9082","47.922371900","10.1.3.206","140.82.114.3","TLSv1.2","1175","Application Data"
"9083","47.922461700","10.1.3.206","140.82.114.3","TLSv1.2","411","Application Data"
"9084","47.923156500","10.1.3.206","140.82.114.3","TLSv1.2","190","Application Data"
"9085","47.923210400","10.1.3.206","140.82.114.3","TLSv1.2","191","Application Data"
"9086","47.923290100","10.1.3.206","185.199.108.133","TLSv1.2","272","Application Data"
"9087","47.923320200","10.1.3.206","185.199.108.133","TLSv1.2","124","Application Data"
"9088","47.923346400","10.1.3.206","185.199.108.133","TLSv1.2","230","Application Data"
"9089","47.923518800","10.1.3.206","185.199.108.133","TLSv1.2","232","Application Data"
"9090","47.923553700","10.1.3.206","185.199.108.133","TLSv1.2","234","Application Data"
"9091","47.923577700","10.1.3.206","185.199.108.133","TLSv1.2","239","Application Data"
"9092","47.924007500","10.1.3.206","185.199.108.133","TLSv1.2","237","Application Data"
"9093","47.930988900","140.82.114.3","10.1.3.206","TCP","60","443  >  53056 [ACK] Seq=347638 Ack=10606 Win=158 Len=0"
"9094","47.930988900","140.82.114.3","10.1.3.206","TCP","60","443  >  53056 [ACK] Seq=347638 Ack=10963 Win=161 Len=0"
"9095","47.931302800","185.199.108.133","10.1.3.206","TCP","60","443  >  57616 [ACK] Seq=1525291 Ack=3057 Win=280 Len=0"
"9096","47.931302800","185.199.108.133","10.1.3.206","TCP","60","443  >  57616 [ACK] Seq=1525291 Ack=3127 Win=280 Len=0"
"9097","47.931302800","185.199.108.133","10.1.3.206","TCP","60","443  >  57616 [ACK] Seq=1525291 Ack=3303 Win=280 Len=0"
"9098","47.931520100","185.199.108.133","10.1.3.206","TCP","60","443  >  57616 [ACK] Seq=1525291 Ack=3481 Win=280 Len=0"
"9099","47.931520100","185.199.108.133","10.1.3.206","TCP","60","443  >  57616 [ACK] Seq=1525291 Ack=3661 Win=280 Len=0"
"9100","47.931520100","185.199.108.133","10.1.3.206","TCP","60","443  >  57616 [ACK] Seq=1525291 Ack=3846 Win=280 Len=0"
"9101","47.931760400","140.82.114.3","10.1.3.206","TCP","60","443  >  53056 [ACK] Seq=347638 Ack=11099 Win=163 Len=0"
"9102","47.931760400","140.82.114.3","10.1.3.206","TCP","60","443  >  53056 [ACK] Seq=347638 Ack=11236 Win=166 Len=0"
"9103","47.931995700","185.199.108.133","10.1.3.206","TCP","60","443  >  57616 [ACK] Seq=1525291 Ack=4029 Win=280 Len=0"
"9104","47.932745700","23.48.203.115","10.1.3.206","UDP","67","443  >  53187 Len=25"
"9105","47.934446500","185.199.108.133","10.1.3.206","TCP","1510","443  >  57616 [ACK] Seq=1525291 Ack=4029 Win=280 Len=1456 [TCP PDU reassembled in 9106]"
"9106","47.934446500","185.199.108.133","10.1.3.206","TLSv1.2","93","Application Data"
"9107","47.934446500","185.199.108.133","10.1.3.206","TCP","1510","443  >  57616 [ACK] Seq=1526786 Ack=4029 Win=280 Len=1456 [TCP PDU reassembled in 9108]"
"9108","47.934446500","185.199.108.133","10.1.3.206","TLSv1.2","268","Application Data"
"9109","47.934767500","10.1.3.206","185.199.108.133","TCP","54","57616  >  443 [ACK] Seq=4029 Ack=1526786 Win=4095 Len=0"
"9110","47.934906400","10.1.3.206","185.199.108.133","TCP","54","57616  >  443 [ACK] Seq=4029 Ack=1528456 Win=4095 Len=0"
"9111","47.939511900","10.1.3.206","185.199.108.133","TLSv1.2","89","Application Data"
"9112","47.941289000","10.1.3.206","185.199.108.133","TLSv1.2","272","Application Data"
"9113","47.947529900","185.199.108.133","10.1.3.206","TCP","60","443  >  57616 [ACK] Seq=1528456 Ack=4064 Win=280 Len=0"
"9114","47.949395900","185.199.108.133","10.1.3.206","TCP","60","443  >  57616 [ACK] Seq=1528456 Ack=4282 Win=280 Len=0"
"9115","47.958431300","140.82.113.6","10.1.3.206","TLSv1.2","1025","Application Data"
"9116","47.958560000","10.1.3.206","140.82.113.6","TCP","54","49670  >  443 [ACK] Seq=44420 Ack=9228 Win=255 Len=0"
"9117","47.967261600","185.199.108.133","10.1.3.206","TCP","1510","443  >  57616 [ACK] Seq=1528456 Ack=4282 Win=280 Len=1456 [TCP PDU reassembled in 9118]"
"9118","47.967261600","185.199.108.133","10.1.3.206","TLSv1.2","128","Application Data"
"9119","47.967363500","10.1.3.206","185.199.108.133","TCP","54","57616  >  443 [ACK] Seq=4282 Ack=1529986 Win=4095 Len=0"
"9120","47.969278500","185.199.108.133","10.1.3.206","TLSv1.2","1351","Application Data"
"9121","47.969365700","10.1.3.206","185.199.108.133","TLSv1.2","227","Application Data"
"9122","47.974339200","185.199.108.133","10.1.3.206","TLSv1.2","1447","Application Data"
"9123","47.974401300","10.1.3.206","185.199.108.133","TCP","54","57616  >  443 [ACK] Seq=4455 Ack=1532676 Win=4095 Len=0"
"9124","47.976883700","185.199.108.133","10.1.3.206","TLSv1.2","219","Application Data"
"9125","47.976883700","185.199.108.133","10.1.3.206","TLSv1.2","1207","Application Data"
"9126","47.976950000","10.1.3.206","185.199.108.133","TCP","54","57616  >  443 [ACK] Seq=4455 Ack=1533994 Win=4090 Len=0"
"9127","47.977320000","185.199.108.133","10.1.3.206","TCP","60","443  >  57616 [ACK] Seq=1533994 Ack=4455 Win=280 Len=0"
"9128","47.996491700","10.1.3.206","23.48.203.115","UDP","71","53187  >  443 Len=29"
"9129","47.999666700","185.199.108.133","10.1.3.206","TLSv1.2","453","Application Data"
"9130","47.999666700","185.199.108.133","10.1.3.206","TLSv1.2","1221","Application Data"
"9131","47.999841600","10.1.3.206","185.199.108.133","TCP","54","57616  >  443 [ACK] Seq=4455 Ack=1535560 Win=4095 Len=0"
"9132","48.007340900","23.48.203.115","10.1.3.206","UDP","67","443  >  53187 Len=25"
"9133","48.025053100","185.199.108.133","10.1.3.206","TLSv1.2","227","Application Data"
"9134","48.025053100","185.199.108.133","10.1.3.206","TLSv1.2","1297","Application Data"
"9135","48.025221100","10.1.3.206","185.199.108.133","TCP","54","57616  >  443 [ACK] Seq=4455 Ack=1536976 Win=4090 Len=0"
"9136","48.069694200","10.1.3.206","140.82.114.3","TLSv1.2","368","Application Data"
"9137","48.069801400","10.1.3.206","140.82.114.3","TLSv1.2","168","Application Data"
"9138","48.069835400","10.1.3.206","140.82.114.3","TLSv1.2","189","Application Data"
"9139","48.078361000","140.82.114.3","10.1.3.206","TCP","60","443  >  53056 [ACK] Seq=347638 Ack=11550 Win=169 Len=0"
"9140","48.078361000","140.82.114.3","10.1.3.206","TCP","60","443  >  53056 [ACK] Seq=347638 Ack=11664 Win=169 Len=0"
"9141","48.078526200","140.82.114.3","10.1.3.206","TCP","60","443  >  53056 [ACK] Seq=347638 Ack=11799 Win=170 Len=0"
"9142","48.135404500","10.1.3.206","23.48.203.115","UDP","71","53187  >  443 Len=29"
"9143","48.146819600","23.48.203.115","10.1.3.206","UDP","67","443  >  53187 Len=25"
"9144","48.154867800","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9145","48.154867800","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9146","48.154867800","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9147","48.154867800","140.82.114.3","10.1.3.206","TLSv1.2","1436","Application Data, Application Data"
"9148","48.155339400","10.1.3.206","140.82.114.3","TCP","54","53056  >  443 [ACK] Seq=11799 Ack=350510 Win=1023 Len=0"
"9149","48.155458500","10.1.3.206","140.82.114.3","TCP","54","53056  >  443 [ACK] Seq=11799 Ack=353328 Win=1023 Len=0"
"9150","48.173292800","10.1.3.206","23.48.203.115","UDP","71","53187  >  443 Len=29"
"9151","48.175322100","10.1.3.206","140.82.114.3","TLSv1.2","568","Application Data"
"9152","48.175868400","10.1.3.206","140.82.114.3","TLSv1.2","157","Application Data"
"9153","48.175932500","10.1.3.206","140.82.114.3","TLSv1.2","164","Application Data"
"9154","48.175968100","10.1.3.206","140.82.114.3","TLSv1.2","161","Application Data"
"9155","48.176461800","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9156","48.176461800","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9157","48.176461800","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9158","48.176461800","140.82.114.3","10.1.3.206","TLSv1.2","1425","Application Data, Application Data"
"9159","48.176651600","10.1.3.206","140.82.114.3","TCP","54","53056  >  443 [ACK] Seq=12633 Ack=354764 Win=1023 Len=0"
"9160","48.176714400","10.1.3.206","140.82.114.3","TCP","54","53056  >  443 [ACK] Seq=12633 Ack=356200 Win=1023 Len=0"
"9161","48.176743200","10.1.3.206","140.82.114.3","TCP","54","53056  >  443 [ACK] Seq=12633 Ack=357636 Win=1023 Len=0"
"9162","48.176764800","10.1.3.206","140.82.114.3","TCP","54","53056  >  443 [ACK] Seq=12633 Ack=359007 Win=1018 Len=0"
"9163","48.179021600","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9164","48.179021600","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9165","48.179021600","140.82.114.3","10.1.3.206","TLSv1.2","1490","Application Data"
"9166","48.179021600","140.82.114.3","10.1.3.206","TLSv1.2","524","Application Data"
"9167","48.179239200","10.1.3.206","140.82.114.3","TCP","54","53056  >  443 [ACK] Seq=12633 Ack=360443 Win=1023 Len=0"
