"No.","Time","Source","Destination","Protocol","Length","Info"
"1440","37.631021900","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1441","37.718639200","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1442","37.718694400","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1443","37.718710200","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1444","37.718732000","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1445","37.718747500","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1446","37.718759900","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1447","37.718773900","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1448","37.718786900","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1449","37.718799400","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1450","37.718810600","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1451","37.718822800","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1452","37.718832400","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1453","37.718840800","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1454","37.718860300","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1455","37.718872100","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1456","37.718883900","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1457","37.718896900","10.1.3.206","172.64.155.209","UDP","688","51714  >  443 Len=646"
"1458","37.723054300","10.1.3.206","23.48.203.103","QUIC","71","Protected Payload (KP0), DCID=5110e2ee6b405f2e"
"1459","37.727465600","172.64.155.209","10.1.3.206","UDP","69","443  >  51714 Len=27"
"1460","37.727759300","10.1.3.206","172.64.155.209","UDP","87","51714  >  443 Len=45"
"1461","37.728593100","172.64.155.209","10.1.3.206","UDP","67","443  >  51714 Len=25"
"1462","37.758834500","23.48.203.103","10.1.3.206","QUIC","66","Protected Payload (KP0)"
"1463","37.884772500","172.64.155.209","10.1.3.206","UDP","748","443  >  51714 Len=706"
"1464","37.885171100","10.1.3.206","172.64.155.209","UDP","87","51714  >  443 Len=45"
"1465","37.900575500","172.64.155.209","10.1.3.206","UDP","83","443  >  51714 Len=41"
"1466","37.904931400","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"1467","37.911228100","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1468","37.911321300","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1469","37.911338500","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1470","37.911361400","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1471","37.911375400","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1472","37.911388200","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1473","37.911400800","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1474","37.911413600","10.1.3.206","172.64.155.209","UDP","419","51714  >  443 Len=377"
"1475","37.911466100","10.1.3.206","172.64.155.209","UDP","605","51714  >  443 Len=563"
"1476","37.912224000","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1477","37.912252800","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1478","37.912270100","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1479","37.912282700","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1480","37.912299500","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1481","37.912311600","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1482","37.912324500","10.1.3.206","172.64.155.209","UDP","1178","51714  >  443 Len=1136"
"1483","37.912346900","10.1.3.206","172.64.155.209","UDP","1286","51714  >  443 Len=1244"
"1484","37.912360200","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1485","37.912372900","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1486","37.912385100","10.1.3.206","172.64.155.209","UDP","385","51714  >  443 Len=343"
"1487","37.912714600","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1488","37.912741400","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1489","37.912754200","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1490","37.912765300","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1491","37.912777300","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1492","37.912789300","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1493","37.912805500","10.1.3.206","172.64.155.209","UDP","1178","51714  >  443 Len=1136"
"1494","37.912833600","10.1.3.206","172.64.155.209","UDP","1286","51714  >  443 Len=1244"
"1495","37.912850000","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1496","37.912863300","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1497","37.912876700","10.1.3.206","172.64.155.209","UDP","375","51714  >  443 Len=333"
"1498","37.919837600","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1499","37.922780200","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1500","37.977848800","172.64.155.209","10.1.3.206","UDP","69","443  >  51714 Len=27"
"1501","37.988393300","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"1502","38.032832400","172.64.155.209","10.1.3.206","UDP","665","443  >  51714 Len=623"
"1503","38.033262300","172.64.155.209","10.1.3.206","UDP","87","443  >  51714 Len=45"
"1504","38.034601700","172.64.155.209","10.1.3.206","UDP","684","443  >  51714 Len=642"
"1505","38.036237000","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"1506","38.138174300","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1507","38.146626000","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1508","38.175873600","172.64.155.209","10.1.3.206","UDP","988","443  >  51714 Len=946"
"1509","38.186188900","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"1510","38.400733500","172.64.148.235","10.1.3.206","TLSv1.2","206","Application Data"
"1511","38.454603900","10.1.3.206","172.64.148.235","TCP","54","54676  >  443 [ACK] Seq=147 Ack=433 Win=252 Len=0"
"1512","40.391879000","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1513","40.391922100","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1514","40.391935200","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1515","40.391948100","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1516","40.391959400","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1517","40.391967200","10.1.3.206","172.64.155.209","UDP","748","51714  >  443 Len=706"
"1518","40.391994500","10.1.3.206","172.64.155.209","UDP","1286","51714  >  443 Len=1244"
"1519","40.392024600","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1520","40.392036300","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1521","40.392048200","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1522","40.392059900","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1523","40.392071300","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1524","40.392084700","10.1.3.206","172.64.155.209","UDP","410","51714  >  443 Len=368"
"1525","40.412479100","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1526","40.616256300","172.64.155.209","10.1.3.206","UDP","672","443  >  51714 Len=630"
"1527","40.616863100","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"1528","40.625538000","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1529","42.425054000","10.1.3.206","172.64.148.235","TLSv1.2","144","Application Data"
