"No.","Time","Source","Destination","Protocol","Length","Info"
"622","37.166334500","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=292885 Ack=254090 Win=65535 Len=0"
"623","37.170585400","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=292885 Ack=255550 Win=65535 Len=0"
"624","37.171057500","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=292885 Ack=256596 Win=65535 Len=0"
"625","37.171057500","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=292885 Ack=258056 Win=65535 Len=0"
"626","37.171057500","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=292885 Ack=261044 Win=65535 Len=0"
"627","37.621183100","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=292885 Ack=261044 Win=65535 Len=1460 [TCP PDU reassembled in 631]"
"628","37.621691600","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=294345 Ack=261044 Win=65535 Len=1460 [TCP PDU reassembled in 631]"
"629","37.621691600","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=295805 Ack=261044 Win=65535 Len=1460 [TCP PDU reassembled in 631]"
"630","37.621691600","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=297265 Ack=261044 Win=65535 Len=1460 [TCP PDU reassembled in 631]"
"631","37.621691600","23.39.184.192","192.168.0.97","TLSv1.2","958","Application Data"
"632","37.621691600","23.39.184.192","192.168.0.97","TLSv1.2","530","Application Data"
"633","37.621691600","23.39.184.192","192.168.0.97","TLSv1.2","835","Application Data"
"634","37.621722700","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=261044 Ack=300886 Win=64240 Len=0"
"635","37.653624100","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=261044 Ack=300886 Win=64240 Len=1460 [TCP PDU reassembled in 640]"
"636","37.653624100","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=262504 Ack=300886 Win=64240 Len=1460 [TCP PDU reassembled in 640]"
"637","37.653624100","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=263964 Ack=300886 Win=64240 Len=1460 [TCP PDU reassembled in 640]"
"638","37.653624100","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=265424 Ack=300886 Win=64240 Len=1460 [TCP PDU reassembled in 640]"
"639","37.653624100","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=266884 Ack=300886 Win=64240 Len=1460 [TCP PDU reassembled in 640]"
"640","37.653624100","192.168.0.97","23.39.184.192","TLSv1.2","1298","Application Data"
"641","37.653800100","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=269588 Ack=300886 Win=64240 Len=1460 [TCP PDU reassembled in 647]"
"642","37.653800100","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=271048 Ack=300886 Win=64240 Len=1460 [TCP PDU reassembled in 647]"
"643","37.653800100","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=272508 Ack=300886 Win=64240 Len=1460 [TCP PDU reassembled in 647]"
"644","37.653800100","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=273968 Ack=300886 Win=64240 Len=1460 [TCP PDU reassembled in 647]"
"645","37.653800100","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=275428 Ack=300886 Win=64240 Len=1460 [TCP PDU reassembled in 647]"
"646","37.653800100","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=276888 Ack=300886 Win=64240 Len=1460 [TCP PDU reassembled in 647]"
"647","37.653800100","192.168.0.97","23.39.184.192","TLSv1.2","850","Application Data"
"648","37.671513900","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=300886 Ack=262504 Win=65535 Len=0"
"649","37.671900900","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=300886 Ack=269588 Win=65535 Len=0"
"650","37.671900900","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=300886 Ack=271048 Win=65535 Len=0"
"651","37.671900900","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=300886 Ack=279144 Win=65535 Len=0"
"652","37.955634800","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=300886 Ack=279144 Win=65535 Len=1460 [TCP PDU reassembled in 656]"
"653","37.956138200","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=302346 Ack=279144 Win=65535 Len=1460 [TCP PDU reassembled in 656]"
"654","37.956138200","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=303806 Ack=279144 Win=65535 Len=1460 [TCP PDU reassembled in 656]"
"655","37.956138200","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=305266 Ack=279144 Win=65535 Len=1460 [TCP PDU reassembled in 656]"
"656","37.956138200","23.39.184.192","192.168.0.97","TLSv1.2","756","Application Data"
"657","37.956138200","23.39.184.192","192.168.0.97","TLSv1.2","265","Application Data"
"658","37.956165400","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=279144 Ack=307639 Win=64240 Len=0"
"659","37.957033800","23.39.184.192","192.168.0.97","TLSv1.2","97","Application Data"
"660","37.997822200","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=279144 Ack=307682 Win=64197 Len=0"
"661","38.099102400","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=307682 Ack=279144 Win=65535 Len=1460 [TCP PDU reassembled in 666]"
"662","38.099102400","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=309142 Ack=279144 Win=65535 Len=1460 [TCP PDU reassembled in 666]"
"663","38.099136600","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=279144 Ack=310602 Win=64240 Len=0"
"664","38.099833500","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=310602 Ack=279144 Win=65535 Len=1460 [TCP PDU reassembled in 666]"
"665","38.099833500","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=312062 Ack=279144 Win=65535 Len=1460 [TCP PDU reassembled in 666]"
"666","38.099833500","23.39.184.192","192.168.0.97","TLSv1.2","206","Application Data"
"667","38.099833500","23.39.184.192","192.168.0.97","TLSv1.2","929","Application Data"
"668","38.099853800","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=279144 Ack=314549 Win=64240 Len=0"
"669","38.100116900","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=314549 Ack=279144 Win=65535 Len=1460 [TCP PDU reassembled in 673]"
"670","38.100116900","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=316009 Ack=279144 Win=65535 Len=1460 [TCP PDU reassembled in 673]"
"671","38.100116900","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=317469 Ack=279144 Win=65535 Len=1460 [TCP PDU reassembled in 673]"
"672","38.100116900","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=318929 Ack=279144 Win=65535 Len=1460 [TCP PDU reassembled in 673]"
"673","38.100116900","23.39.184.192","192.168.0.97","TLSv1.2","61","Application Data"
"674","38.100139800","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=279144 Ack=320396 Win=64240 Len=0"
"675","39.071743800","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=279144 Ack=320396 Win=64240 Len=1460 [TCP PDU reassembled in 680]"
"676","39.071743800","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=280604 Ack=320396 Win=64240 Len=1460 [TCP PDU reassembled in 680]"
"677","39.071743800","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=282064 Ack=320396 Win=64240 Len=1460 [TCP PDU reassembled in 680]"
"678","39.071743800","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=283524 Ack=320396 Win=64240 Len=1460 [TCP PDU reassembled in 680]"
"679","39.071743800","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=284984 Ack=320396 Win=64240 Len=1460 [TCP PDU reassembled in 680]"
"680","39.071743800","192.168.0.97","23.39.184.192","TLSv1.2","287","Application Data"
"681","39.078232500","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=286677 Ack=320396 Win=64240 Len=1460 [TCP PDU reassembled in 686]"
"682","39.078232500","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=288137 Ack=320396 Win=64240 Len=1460 [TCP PDU reassembled in 686]"
"683","39.078232500","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=289597 Ack=320396 Win=64240 Len=1460 [TCP PDU reassembled in 686]"
"684","39.078232500","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=291057 Ack=320396 Win=64240 Len=1460 [TCP PDU reassembled in 686]"
"685","39.078232500","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=292517 Ack=320396 Win=64240 Len=1460 [TCP PDU reassembled in 686]"
"686","39.078232500","192.168.0.97","23.39.184.192","TLSv1.2","1063","Application Data"
"687","39.078418900","192.168.0.97","23.39.184.192","TLSv1.2","1484","Application Data"
"688","39.078821000","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=296416 Ack=320396 Win=64240 Len=1460 [TCP PDU reassembled in 693]"
"689","39.078821000","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=297876 Ack=320396 Win=64240 Len=1460 [TCP PDU reassembled in 693]"
"690","39.078821000","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=299336 Ack=320396 Win=64240 Len=1460 [TCP PDU reassembled in 693]"
"691","39.078821000","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=300796 Ack=320396 Win=64240 Len=1460 [TCP PDU reassembled in 693]"
"692","39.078821000","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=302256 Ack=320396 Win=64240 Len=1460 [TCP PDU reassembled in 693]"
"693","39.078821000","192.168.0.97","23.39.184.192","TLSv1.2","1065","Application Data"
"694","39.078865200","192.168.0.97","23.39.184.192","TLSv1.2","1484","Application Data"
"695","39.089608700","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=320396 Ack=280604 Win=65535 Len=0"
"696","39.089608700","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=320396 Ack=283524 Win=65535 Len=0"
"697","39.095486600","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=320396 Ack=286677 Win=65535 Len=0"
"698","39.096443500","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=320396 Ack=288137 Win=65535 Len=0"
"699","39.096443500","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=320396 Ack=289597 Win=65535 Len=0"
"700","39.096443500","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=320396 Ack=292517 Win=65535 Len=0"
"701","39.100576000","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=320396 Ack=293977 Win=65535 Len=0"
"702","39.102463000","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=320396 Ack=294986 Win=65535 Len=0"
"703","39.102463000","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=320396 Ack=296416 Win=65535 Len=0"
"704","39.102463000","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=320396 Ack=304727 Win=65535 Len=0"
"705","39.102463000","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=320396 Ack=306157 Win=65535 Len=0"
"706","39.307532700","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=320396 Ack=306157 Win=65535 Len=1460 [TCP PDU reassembled in 707]"
"707","39.307959000","23.39.184.192","192.168.0.97","TLSv1.2","538","Application Data"
"708","39.307959000","23.39.184.192","192.168.0.97","TLSv1.2","85","Application Data"
"709","39.307973800","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=306157 Ack=322371 Win=64240 Len=0"
"710","39.389993100","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=322371 Ack=306157 Win=65535 Len=1460 [TCP PDU reassembled in 711]"
"711","39.390359300","23.39.184.192","192.168.0.97","TLSv1.2","1269","Application Data"
"712","39.390359300","23.39.184.192","192.168.0.97","TLSv1.2","587","Application Data"
"713","39.390381300","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=306157 Ack=325579 Win=64240 Len=0"
"714","39.594366000","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=325579 Ack=306157 Win=65535 Len=1460 [TCP PDU reassembled in 715]"
"715","39.594366000","23.39.184.192","192.168.0.97","TLSv1.2","1200","Application Data"
"716","39.594396300","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=306157 Ack=328185 Win=64240 Len=0"
"717","39.594931200","23.39.184.192","192.168.0.97","TLSv1.2","584","Application Data"
"718","39.637688700","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=306157 Ack=328715 Win=63710 Len=0"
"719","45.004390300","192.168.0.97","23.39.184.192","TCP","55","[TCP Keep-Alive] 49927  >  443 [ACK] Seq=0 Ack=65 Win=63563 Len=1"
"720","45.014337000","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=306157 Ack=328715 Win=63710 Len=1460 [TCP PDU reassembled in 725]"
"721","45.014337000","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=307617 Ack=328715 Win=63710 Len=1460 [TCP PDU reassembled in 725]"
"722","45.014337000","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=309077 Ack=328715 Win=63710 Len=1460 [TCP PDU reassembled in 725]"
"723","45.014337000","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=310537 Ack=328715 Win=63710 Len=1460 [TCP PDU reassembled in 725]"
"724","45.014337000","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=311997 Ack=328715 Win=63710 Len=1460 [TCP PDU reassembled in 725]"
"725","45.014337000","192.168.0.97","23.39.184.192","TLSv1.2","100","Application Data"
"726","45.030492700","23.39.184.192","192.168.0.97","TCP","54","[TCP Window Update] 443  >  49927 [ACK] Seq=65 Ack=1 Win=1624 Len=0"
"727","45.030492700","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=328715 Ack=307617 Win=65535 Len=0"
"728","45.030885100","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=328715 Ack=311997 Win=65535 Len=0"
"729","45.035002200","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=328715 Ack=313503 Win=65535 Len=0"
"730","45.079267200","23.39.184.192","192.168.0.97","TLSv1.2","591","Application Data"
"731","45.126018800","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=313503 Ack=329252 Win=63173 Len=0"
"732","45.203704200","192.168.0.97","23.39.184.192","TCP","55","[TCP Keep-Alive] 49931  >  443 [ACK] Seq=0 Ack=65 Win=63571 Len=1"
"733","45.225820200","23.39.184.192","192.168.0.97","TCP","54","[TCP Window Update] 443  >  49931 [ACK] Seq=65 Ack=1 Win=1624 Len=0"
"734","46.939684400","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=329252 Ack=313503 Win=65535 Len=1460 [TCP PDU reassembled in 738]"
"735","46.940213200","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=330712 Ack=313503 Win=65535 Len=1460 [TCP PDU reassembled in 738]"
"736","46.940213200","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=332172 Ack=313503 Win=65535 Len=1460 [TCP PDU reassembled in 738]"
"737","46.940213200","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=333632 Ack=313503 Win=65535 Len=1460 [TCP PDU reassembled in 738]"
"738","46.940213200","23.39.184.192","192.168.0.97","TLSv1.2","949","Application Data"
"739","46.940213200","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=335987 Ack=313503 Win=65535 Len=1460 [TCP PDU reassembled in 753]"
"740","46.940237800","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=313503 Ack=337447 Win=64240 Len=0"
"741","46.941455300","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=337447 Ack=313503 Win=65535 Len=1460 [TCP PDU reassembled in 753]"
"742","46.941455300","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=338907 Ack=313503 Win=65535 Len=1460 [TCP PDU reassembled in 753]"
"743","46.941455300","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=340367 Ack=313503 Win=65535 Len=1460 [TCP PDU reassembled in 753]"
"744","46.941455300","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [PSH, ACK] Seq=341827 Ack=313503 Win=65535 Len=1460 [TCP PDU reassembled in 753]"
"745","46.941498400","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=313503 Ack=343287 Win=64240 Len=0"
"746","46.943144600","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=343287 Ack=313503 Win=65535 Len=1460 [TCP PDU reassembled in 753]"
"747","46.943144600","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=344747 Ack=313503 Win=65535 Len=1460 [TCP PDU reassembled in 753]"
"748","46.943144600","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=346207 Ack=313503 Win=65535 Len=1460 [TCP PDU reassembled in 753]"
"749","46.943144600","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=347667 Ack=313503 Win=65535 Len=1460 [TCP PDU reassembled in 753]"
"750","46.943144600","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [PSH, ACK] Seq=349127 Ack=313503 Win=65535 Len=1460 [TCP PDU reassembled in 753]"
"751","46.943144600","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=350587 Ack=313503 Win=65535 Len=1460 [TCP PDU reassembled in 753]"
"752","46.943182800","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=313503 Ack=352047 Win=64240 Len=0"
"753","46.948495600","23.39.184.192","192.168.0.97","TLSv1.2","1514","Application Data, Application Data"
"754","46.948495600","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=353507 Ack=313503 Win=65535 Len=1460 [TCP PDU reassembled in 765]"
"755","46.948495600","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=354967 Ack=313503 Win=65535 Len=1460 [TCP PDU reassembled in 765]"
"756","46.948495600","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [PSH, ACK] Seq=356427 Ack=313503 Win=65535 Len=1460 [TCP PDU reassembled in 765]"
"757","46.948495600","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=357887 Ack=313503 Win=65535 Len=1460 [TCP PDU reassembled in 765]"
"758","46.948495600","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=359347 Ack=313503 Win=65535 Len=1460 [TCP PDU reassembled in 765]"
"759","46.948495600","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=360807 Ack=313503 Win=65535 Len=1460 [TCP PDU reassembled in 765]"
"760","46.948495600","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=362267 Ack=313503 Win=65535 Len=1460 [TCP PDU reassembled in 765]"
"761","46.948495600","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [PSH, ACK] Seq=363727 Ack=313503 Win=65535 Len=1460 [TCP PDU reassembled in 765]"
"762","46.948562800","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=313503 Ack=365187 Win=64240 Len=0"
"763","46.949229600","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=365187 Ack=313503 Win=65535 Len=1460 [TCP PDU reassembled in 765]"
"764","46.949229600","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=366647 Ack=313503 Win=65535 Len=1460 [TCP PDU reassembled in 765]"
"765","46.949229600","23.39.184.192","192.168.0.97","TLSv1.2","1514","Application Data, Application Data"
"766","46.949229600","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=369567 Ack=313503 Win=65535 Len=1460 [TCP PDU reassembled in 771]"
