"No.","Time","Source","Destination","Protocol","Length","Info"
"2783","5.110706300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2784","5.110706300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2785","5.110706300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2786","5.110706300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2787","5.110706300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2788","5.110706300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2789","5.110706300","57.145.2.192","10.1.3.206","UDP","90","443  >  49946 Len=48"
"2790","5.110773000","10.1.3.206","31.13.66.63","UDP","80","64639  >  443 Len=38"
"2791","5.110870700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2792","5.110870700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2793","5.110870700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2794","5.110870700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2795","5.110877200","10.1.3.206","31.13.66.63","UDP","76","64639  >  443 Len=34"
"2796","5.110870700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2797","5.110870700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2798","5.110870700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2799","5.110870700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2800","5.110870700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2801","5.110870700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2802","5.110870700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2803","5.110870700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2804","5.110870700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2805","5.110870700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2806","5.110870700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2807","5.110870700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2808","5.110870700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2809","5.110870700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2810","5.110870700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2811","5.110969600","10.1.3.206","31.13.66.63","UDP","76","64639  >  443 Len=34"
"2812","5.111034900","10.1.3.206","31.13.66.63","UDP","76","64639  >  443 Len=34"
"2813","5.111101600","10.1.3.206","57.145.2.192","UDP","72","49946  >  443 Len=30"
"2814","5.111161400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2815","5.111161400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2816","5.111161400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2817","5.111161400","31.13.66.63","10.1.3.206","UDP","378","443  >  64639 Len=336"
"2818","5.111277500","10.1.3.206","31.13.66.63","UDP","76","64639  >  443 Len=34"
"2819","5.111348300","10.1.3.206","31.13.66.63","UDP","76","64639  >  443 Len=34"
"2820","5.111802000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2821","5.111802000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2822","5.111802000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2823","5.111802000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2824","5.111802000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2825","5.111802000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2826","5.111802000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2827","5.111802000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2828","5.111802000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2829","5.111802000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2830","5.111802000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2831","5.111802000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2832","5.111802000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2833","5.111802000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2834","5.111802000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2835","5.111802000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2836","5.111802000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2837","5.111802000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2838","5.111802000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2839","5.112091800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2840","5.112091800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2841","5.112091800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2842","5.112091800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2843","5.112091800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2844","5.112091800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2845","5.112091800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2846","5.112091800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2847","5.112091800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2848","5.112091800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2849","5.112091800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2850","5.112091800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2851","5.112091800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2852","5.112135700","10.1.3.206","31.13.66.63","UDP","77","64639  >  443 Len=35"
"2853","5.112091800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2854","5.112091800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2855","5.112091800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2856","5.112091800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2857","5.112091800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2858","5.112091800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2859","5.112240500","10.1.3.206","31.13.66.63","UDP","77","64639  >  443 Len=35"
"2860","5.112444700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2861","5.112444700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2862","5.112444700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2863","5.112444700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2864","5.112444700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2865","5.112444700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2866","5.112444700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2867","5.112444700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2868","5.112459700","10.1.3.206","31.13.66.63","UDP","77","64639  >  443 Len=35"
"2869","5.112444700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2870","5.112444700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2871","5.112444700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2872","5.112444700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2873","5.112444700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2874","5.112444700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2875","5.112444700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2876","5.112444700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2877","5.112444700","31.13.66.63","10.1.3.206","UDP","378","443  >  64639 Len=336"
"2878","5.112628900","10.1.3.206","31.13.66.63","UDP","77","64639  >  443 Len=35"
"2879","5.112756500","10.1.3.206","31.13.66.63","UDP","77","64639  >  443 Len=35"
"2880","5.112793200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2881","5.112793200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2882","5.112793200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2883","5.112793200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2884","5.112793200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2885","5.112793200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2886","5.112793200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2887","5.112793200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2888","5.112793200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2889","5.112793200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2890","5.112793200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2891","5.112793200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2892","5.112793200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2893","5.112793200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2894","5.112793200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2895","5.112793200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2896","5.112793200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2897","5.112793200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2898","5.112793200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2899","5.113159100","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2900","5.113159100","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2901","5.113159100","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2902","5.113159100","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2903","5.113159100","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2904","5.113159100","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2905","5.113159100","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2906","5.113159100","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2907","5.113159100","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2908","5.113159100","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2909","5.113170600","10.1.3.206","31.13.66.63","UDP","77","64639  >  443 Len=35"
"2910","5.113159100","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2911","5.113159100","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2912","5.113159100","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2913","5.113159100","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2914","5.113159100","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2915","5.113159100","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2916","5.113159100","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2917","5.113159100","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2918","5.113159100","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2919","5.113296200","10.1.3.206","31.13.66.63","UDP","77","64639  >  443 Len=35"
"2920","5.113459300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2921","5.113459300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2922","5.113459300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2923","5.113459300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2924","5.113459300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2925","5.113459300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2926","5.113473200","10.1.3.206","31.13.66.63","UDP","77","64639  >  443 Len=35"
"2927","5.113459300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2928","5.113459300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2929","5.113459300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2930","5.113459300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2931","5.113459300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2932","5.113459300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2933","5.113459300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2934","5.113459300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2935","5.113459300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2936","5.113459300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2937","5.113459300","31.13.66.63","10.1.3.206","UDP","442","443  >  64639 Len=400"
"2938","5.113459300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2939","5.113459300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2940","5.113588300","10.1.3.206","31.13.66.63","UDP","77","64639  >  443 Len=35"
"2941","5.113817100","10.1.3.206","31.13.66.63","UDP","77","64639  >  443 Len=35"
"2942","5.113832800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2943","5.113832800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2944","5.113832800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2945","5.113832800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2946","5.113832800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2947","5.113832800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2948","5.113832800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2949","5.113832800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2950","5.113832800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2951","5.113832800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2952","5.113832800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2953","5.113832800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2954","5.113832800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2955","5.113832800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2956","5.113899500","10.1.3.206","31.13.66.63","UDP","77","64639  >  443 Len=35"
"2957","5.113832800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2958","5.113832800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2959","5.113832800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2960","5.113832800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2961","5.113832800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2962","5.114109700","10.1.3.206","31.13.66.63","UDP","77","64639  >  443 Len=35"
"2963","5.114123800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2964","5.114123800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2965","5.114123800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2966","5.114123800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2967","5.114123800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2968","5.114123800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2969","5.114123800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2970","5.114123800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2971","5.114123800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2972","5.114123800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2973","5.114123800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2974","5.114123800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2975","5.114123800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2976","5.114123800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2977","5.114123800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2978","5.114123800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2979","5.114123800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2980","5.114123800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2981","5.114123800","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2982","5.114223500","10.1.3.206","31.13.66.63","UDP","77","64639  >  443 Len=35"
"2983","5.114333200","10.1.3.206","31.13.66.63","UDP","77","64639  >  443 Len=35"
"2984","5.114389300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2985","5.114389300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2986","5.114389300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2987","5.114389300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2988","5.114389300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2989","5.114389300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2990","5.114389300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2991","5.114389300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2992","5.114389300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2993","5.114389300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2994","5.114389300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2995","5.114389300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2996","5.114389300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2997","5.114389300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"2998","5.114389300","31.13.66.63","10.1.3.206","UDP","442","443  >  64639 Len=400"
"2999","5.114389300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"3000","5.114389300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"3001","5.114389300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"3002","5.114493700","10.1.3.206","31.13.66.63","UDP","82","64639  >  443 Len=40"
"3003","5.114389300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"3004","5.114607300","10.1.3.206","31.13.66.63","UDP","77","64639  >  443 Len=35"
"3005","5.114674800","10.1.3.206","31.13.66.63","UDP","77","64639  >  443 Len=35"
"3006","5.114675100","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"3007","5.114675100","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"3008","5.114675100","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"3009","5.114675100","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"3010","5.114675100","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
