"No.","Time","Source","Destination","Protocol","Length","Info"
"471","16.974151000","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TLSv1.2","116","Application Data"
"472","16.974597400","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=408358 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 477]"
"473","16.974597400","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=409798 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 477]"
"474","16.974597400","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=411238 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 477]"
"475","16.974597400","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=412678 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 477]"
"476","16.974626700","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=54528 Ack=414118 Win=64800 Len=0"
"477","16.974792800","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data, Application Data"
"478","16.974792800","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=415558 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 479]"
"479","16.974792800","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","438","Application Data"
"480","16.974792800","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=417362 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 490]"
"481","16.974856500","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=54528 Ack=418802 Win=64800 Len=0"
"482","16.975720500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=418802 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 490]"
"483","16.975720500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=420242 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 490]"
"484","16.975720500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=421682 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 490]"
"485","16.975720500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=423122 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 490]"
"486","16.975720500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=424562 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 490]"
"487","16.975720500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=426002 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 490]"
"488","16.975756200","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=54528 Ack=427442 Win=64800 Len=0"
"489","16.976894500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=427442 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 490]"
"490","16.976894500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1094","Application Data"
"491","16.976914800","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=54528 Ack=429902 Win=64800 Len=0"
"492","16.980628400","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=429902 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 500]"
"493","16.980628400","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=431342 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 500]"
"494","16.980628400","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=432782 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 500]"
"495","16.980628400","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=434222 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 500]"
"496","16.980707500","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=54528 Ack=435662 Win=64800 Len=0"
"497","16.980831800","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=435662 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 500]"
"498","16.980831800","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=437102 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 500]"
"499","16.980831800","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=438542 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 500]"
"500","16.980831800","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","145","Application Data"
"501","16.980866100","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=54528 Ack=440053 Win=64800 Len=0"
"502","16.980897500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=440053 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 507]"
"503","16.980897500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=441493 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 507]"
"504","16.980897500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=442933 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 507]"
"505","16.980897500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1055","443  >  49419 [PSH, ACK] Seq=444373 Ack=54486 Win=65535 Len=981 [TCP PDU reassembled in 507]"
"506","16.980934100","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=54528 Ack=445354 Win=64800 Len=0"
"507","16.991445400","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"508","16.991445400","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=446794 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 513]"
"509","16.991445400","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=448234 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 513]"
"510","16.991445400","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=449674 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 513]"
"511","16.991445400","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=451114 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 513]"
"512","16.991445400","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=452554 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 513]"
"513","16.991445400","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"514","16.991507600","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=54528 Ack=455434 Win=64800 Len=0"
"515","16.992858900","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=455434 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 519]"
"516","16.992884500","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=54528 Ack=456874 Win=64800 Len=0"
"517","16.998644500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=456874 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 519]"
"518","16.998644500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=458314 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 519]"
"519","16.998644500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"520","16.998644500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1347","443  >  49419 [PSH, ACK] Seq=461194 Ack=54486 Win=65535 Len=1273 [TCP PDU reassembled in 524]"
"521","16.998644500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=462467 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 524]"
"522","16.998644500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=463907 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 524]"
"523","16.998644500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=465347 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 524]"
"524","16.998644500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"525","16.998644500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=468227 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 528]"
"526","16.998644500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=469667 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 528]"
"527","16.998644500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=471107 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 528]"
"528","16.998644500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"529","16.998644500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=473987 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 536]"
"530","16.998644500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=475427 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 536]"
"531","16.998644500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","241","443  >  49419 [PSH, ACK] Seq=476867 Ack=54486 Win=65535 Len=167 [TCP PDU reassembled in 536]"
"532","16.998644500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=477034 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 536]"
"533","16.998644500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=478474 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 536]"
"534","16.998644500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=479914 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 536]"
"535","16.998732900","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=54528 Ack=481354 Win=64800 Len=0"
"536","17.002814700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"537","17.002814700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=482794 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 543]"
"538","17.002814700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=484234 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 543]"
"539","17.002814700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=485674 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 543]"
"540","17.002869900","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=54528 Ack=487114 Win=64800 Len=0"
"541","17.003243200","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=487114 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 543]"
"542","17.003243200","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=488554 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 543]"
"543","17.003243200","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"544","17.003243200","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=491434 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 548]"
"545","17.003279800","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=54528 Ack=492874 Win=64800 Len=0"
"546","17.003310100","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=492874 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 548]"
"547","17.003310100","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=494314 Ack=54486 Win=65535 Len=1440 [TCP PDU reassembled in 548]"
"548","17.003310100","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1223","Application Data"
"549","17.003310100","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","74","443  >  49419 [ACK] Seq=496903 Ack=54528 Win=65535 Len=0"
"550","17.003334900","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=54528 Ack=496903 Win=64800 Len=0"
"551","17.003443400","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=496903 Ack=54528 Win=65535 Len=1440 [TCP PDU reassembled in 557]"
"552","17.003443400","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=498343 Ack=54528 Win=65535 Len=1440 [TCP PDU reassembled in 557]"
"553","17.003443400","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=499783 Ack=54528 Win=65535 Len=1440 [TCP PDU reassembled in 557]"
"554","17.003443400","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=501223 Ack=54528 Win=65535 Len=1440 [TCP PDU reassembled in 557]"
"555","17.003470200","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=54528 Ack=502663 Win=64800 Len=0"
"556","17.003530900","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=502663 Ack=54528 Win=65535 Len=1440 [TCP PDU reassembled in 557]"
"557","17.003530900","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"558","17.003530900","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=505543 Ack=54528 Win=65535 Len=1440 [TCP PDU reassembled in 564]"
"559","17.003556600","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=54528 Ack=506983 Win=64800 Len=0"
"560","17.003647300","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=506983 Ack=54528 Win=65535 Len=1440 [TCP PDU reassembled in 564]"
"561","17.003647300","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=508423 Ack=54528 Win=65535 Len=1440 [TCP PDU reassembled in 564]"
"562","17.003647300","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","365","443  >  49419 [PSH, ACK] Seq=509863 Ack=54528 Win=65535 Len=291 [TCP PDU reassembled in 564]"
"563","17.003695800","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=54528 Ack=510154 Win=64800 Len=0"
"564","17.003719500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"565","17.003719500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=511594 Ack=54528 Win=65535 Len=1440 [TCP PDU reassembled in 570]"
"566","17.003719500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=513034 Ack=54528 Win=65535 Len=1440 [TCP PDU reassembled in 570]"
"567","17.003719500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=514474 Ack=54528 Win=65535 Len=1440 [TCP PDU reassembled in 570]"
"568","17.003736700","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=54528 Ack=515914 Win=64800 Len=0"
"569","17.004296100","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=515914 Ack=54528 Win=65535 Len=1440 [TCP PDU reassembled in 570]"
"570","17.004296100","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"571","17.004296100","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=518794 Ack=54528 Win=65535 Len=1440 [TCP PDU reassembled in 576]"
"572","17.004320400","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=54528 Ack=520234 Win=64800 Len=0"
"573","17.009022600","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=520234 Ack=54528 Win=65535 Len=1440 [TCP PDU reassembled in 576]"
"574","17.024575800","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=521674 Ack=54528 Win=65535 Len=1440 [TCP PDU reassembled in 576]"
"575","17.024575800","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=523114 Ack=54528 Win=65535 Len=1440 [TCP PDU reassembled in 576]"
"576","17.024575800","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"577","17.024575800","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=525994 Ack=54528 Win=65535 Len=1440 [TCP PDU reassembled in 581]"
"578","17.024575800","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=527434 Ack=54528 Win=65535 Len=1440 [TCP PDU reassembled in 581]"
"579","17.024575800","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=528874 Ack=54528 Win=65535 Len=1440 [TCP PDU reassembled in 581]"
"580","17.024575800","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=530314 Ack=54528 Win=65535 Len=1440 [TCP PDU reassembled in 581]"
"581","17.024575800","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"582","17.024575800","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=533194 Ack=54528 Win=65535 Len=1440 [TCP PDU reassembled in 586]"
"583","17.024575800","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=534634 Ack=54528 Win=65535 Len=1440 [TCP PDU reassembled in 586]"
"584","17.024575800","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=536074 Ack=54528 Win=65535 Len=1440 [TCP PDU reassembled in 586]"
"585","17.024575800","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=537514 Ack=54528 Win=65535 Len=1440 [TCP PDU reassembled in 586]"
"586","17.024575800","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"587","17.024575800","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=540394 Ack=54528 Win=65535 Len=1440 [TCP PDU reassembled in 592]"
"588","17.024575800","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=541834 Ack=54528 Win=65535 Len=1440 [TCP PDU reassembled in 592]"
"589","17.024575800","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=543274 Ack=54528 Win=65535 Len=1440 [TCP PDU reassembled in 592]"
"590","17.024575800","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=544714 Ack=54528 Win=65535 Len=1440 [TCP PDU reassembled in 592]"
"591","17.024575800","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=546154 Ack=54528 Win=65535 Len=1440 [TCP PDU reassembled in 592]"
"592","17.024575800","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data, Application Data"
"593","17.024575800","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=549034 Ack=54528 Win=65535 Len=1440 [TCP PDU reassembled in 594]"
"594","17.024575800","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
